deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T07:02:48.086794;308.15;0.81;308.15
reactor;2026-07-08T07:02:48.741779;308.15;0.88;308.15
reactor;2026-07-08T07:02:49.399380;308.15;0.89;308.15
reactor;2026-07-08T07:02:50.054533;308.15;0.94;308.15
reactor;2026-07-08T07:02:50.708878;308.15;1.00;308.15
reactor;2026-07-08T07:02:51.349286;308.15;1.10;308.15
reactor;2026-07-08T07:02:52.022227;308.15;1.16;308.15
reactor;2026-07-08T07:02:52.661059;308.15;1.36;308.15
reactor;2026-07-08T07:02:53.302880;308.15;1.02;308.15
reactor;2026-07-08T07:02:53.958242;308.15;0.96;308.15
reactor;2026-07-08T07:02:54.614845;308.15;1.07;308.15
reactor;2026-07-08T07:02:55.268453;308.15;1.11;308.15
reactor;2026-07-08T07:02:55.908480;308.15;1.29;308.15
reactor;2026-07-08T07:02:56.550364;308.15;1.17;308.15
reactor;2026-07-08T07:02:57.204066;308.15;1.20;308.15
reactor;2026-07-08T07:02:57.860437;308.15;1.25;308.15
reactor;2026-07-08T07:02:58.534284;308.15;1.09;308.15
reactor;2026-07-08T07:02:59.189454;308.15;1.15;308.15
reactor;2026-07-08T07:02:59.845146;308.15;1.29;308.15
reactor;2026-07-08T07:03:00.485551;308.15;1.17;308.15
reactor;2026-07-08T07:03:01.157461;308.15;0.94;308.15
reactor;2026-07-08T07:03:01.829441;308.15;1.03;308.15
reactor;2026-07-08T07:03:02.467767;308.15;1.14;308.15
reactor;2026-07-08T07:03:03.107808;308.15;0.98;308.15
reactor;2026-07-08T07:03:03.764269;308.15;0.94;308.15
reactor;2026-07-08T07:03:04.435683;308.15;0.83;308.15
reactor;2026-07-08T07:03:05.108263;308.15;1.00;308.15
reactor;2026-07-08T07:03:05.781193;308.15;1.12;308.15
reactor;2026-07-08T07:03:06.420301;308.15;1.07;308.15
reactor;2026-07-08T07:03:07.059383;308.15;1.22;308.15
reactor;2026-07-08T07:03:07.732765;308.15;1.29;308.15
reactor;2026-07-08T07:03:08.386820;308.14;1.58;308.15
reactor;2026-07-08T07:03:09.059413;308.14;1.64;308.15
reactor;2026-07-08T07:03:09.715159;308.14;1.28;308.15
reactor;2026-07-08T07:03:10.371057;308.15;1.01;308.15
reactor;2026-07-08T07:03:11.012789;308.15;0.90;308.15
reactor;2026-07-08T07:03:11.684053;308.15;1.06;308.15
reactor;2026-07-08T07:03:12.338401;308.15;0.87;308.15
reactor;2026-07-08T07:03:13.011289;308.15;0.80;308.15
reactor;2026-07-08T07:03:13.684393;308.15;0.96;308.15
reactor;2026-07-08T07:03:14.354208;308.15;1.06;308.15
reactor;2026-07-08T07:03:14.995902;308.15;0.97;308.15
reactor;2026-07-08T07:03:15.667487;308.15;1.13;308.15
reactor;2026-07-08T07:03:16.306850;308.15;1.13;308.15
reactor;2026-07-08T07:03:16.994843;308.15;1.22;308.15
reactor;2026-07-08T07:03:17.634266;308.14;1.24;308.15
reactor;2026-07-08T07:03:18.274706;308.15;1.09;308.15
reactor;2026-07-08T07:03:18.947471;308.14;1.22;308.15
reactor;2026-07-08T07:03:19.587472;308.15;1.09;308.15
reactor;2026-07-08T07:03:20.242728;308.15;1.01;308.15
reactor;2026-07-08T07:03:20.898897;308.15;1.11;308.15
reactor;2026-07-08T07:03:21.539225;308.15;1.12;308.15
reactor;2026-07-08T07:03:22.211285;308.15;0.95;308.15
reactor;2026-07-08T07:03:22.850674;308.15;1.04;308.15
reactor;2026-07-08T07:03:23.488883;308.15;1.13;308.15
reactor;2026-07-08T07:03:24.130329;308.14;1.34;308.15
reactor;2026-07-08T07:03:24.769506;308.14;1.36;308.15
reactor;2026-07-08T07:03:25.409270;308.14;1.36;308.15
reactor;2026-07-08T07:03:26.050238;308.14;1.38;308.15
reactor;2026-07-08T07:03:26.721778;308.15;1.02;308.15
reactor;2026-07-08T07:03:27.361540;308.15;1.09;308.15
reactor;2026-07-08T07:03:28.049991;308.15;0.78;308.15
reactor;2026-07-08T07:03:28.721604;308.15;0.71;308.15
reactor;2026-07-08T07:03:29.393501;308.15;0.58;308.15
reactor;2026-07-08T07:03:30.032871;308.15;0.68;308.15
reactor;2026-07-08T07:03:30.704136;308.15;1.02;308.15
reactor;2026-07-08T07:03:31.344264;308.15;0.88;308.15
reactor;2026-07-08T07:03:32.015948;308.14;1.34;308.15
reactor;2026-07-08T07:03:32.657376;308.14;1.54;308.15
reactor;2026-07-08T07:03:33.345558;308.14;1.29;308.15
reactor;2026-07-08T07:03:34.017384;308.15;1.11;308.15
reactor;2026-07-08T07:03:34.656501;308.15;1.14;308.15
reactor;2026-07-08T07:03:35.329135;308.14;1.24;308.15
reactor;2026-07-08T07:03:36.016661;308.15;0.92;308.15
reactor;2026-07-08T07:03:36.672293;308.15;0.71;308.15
reactor;2026-07-08T07:03:37.313326;308.15;0.54;308.15
reactor;2026-07-08T07:03:37.968088;308.15;0.73;308.15
reactor;2026-07-08T07:03:38.623150;308.15;0.80;308.15
reactor;2026-07-08T07:03:39.280036;308.15;1.02;308.15
reactor;2026-07-08T07:03:39.920353;308.15;0.92;308.15
reactor;2026-07-08T07:03:40.559613;308.15;0.90;308.15
reactor;2026-07-08T07:03:41.215212;308.15;1.01;308.15
reactor;2026-07-08T07:03:41.872290;308.15;0.74;308.15
reactor;2026-07-08T07:03:42.512466;308.15;0.82;308.15
reactor;2026-07-08T07:03:43.152473;308.15;0.82;308.15
reactor;2026-07-08T07:03:43.823270;308.15;0.79;308.15
reactor;2026-07-08T07:03:44.463242;308.15;0.83;308.15
reactor;2026-07-08T07:03:45.119952;308.15;0.96;308.15
reactor;2026-07-08T07:03:45.775889;308.15;1.28;308.15
reactor;2026-07-08T07:03:46.416060;308.15;0.96;308.15
reactor;2026-07-08T07:03:47.055253;308.15;0.98;308.15
reactor;2026-07-08T07:03:47.695109;308.15;0.79;308.15
reactor;2026-07-08T07:03:48.366517;308.15;0.99;308.15
reactor;2026-07-08T07:03:49.006033;308.15;0.98;308.15
reactor;2026-07-08T07:03:49.646299;308.15;0.76;308.15
reactor;2026-07-08T07:03:50.302027;308.15;0.93;308.15
reactor;2026-07-08T07:03:50.943337;308.15;1.17;308.15
reactor;2026-07-08T07:03:51.615545;308.15;1.10;308.15
reactor;2026-07-08T07:03:52.287619;308.15;1.12;308.15
reactor;2026-07-08T07:03:52.957407;308.15;1.03;308.15
reactor;2026-07-08T07:03:53.630749;308.15;1.06;308.15
reactor;2026-07-08T07:03:54.269810;308.15;1.04;308.15
reactor;2026-07-08T07:03:54.943335;308.15;1.10;308.15
reactor;2026-07-08T07:03:55.582845;308.14;1.37;308.15
reactor;2026-07-08T07:03:56.237788;308.14;1.35;308.15
reactor;2026-07-08T07:03:56.877433;308.15;1.28;308.15
reactor;2026-07-08T07:03:57.517073;308.15;1.27;308.15
reactor;2026-07-08T07:03:58.174822;308.15;1.09;308.15
reactor;2026-07-08T07:03:58.813735;308.15;0.94;308.15
reactor;2026-07-08T07:03:59.468541;308.15;1.07;308.15
reactor;2026-07-08T07:04:00.142496;308.15;1.01;308.15
reactor;2026-07-08T07:04:00.780523;308.15;0.93;308.15
reactor;2026-07-08T07:04:01.453647;308.15;0.99;308.15
reactor;2026-07-08T07:04:02.109764;308.15;1.10;308.15
reactor;2026-07-08T07:04:02.764413;308.15;1.28;308.15
reactor;2026-07-08T07:04:03.421736;308.15;1.03;308.15
reactor;2026-07-08T07:04:04.092511;308.15;0.98;308.15
reactor;2026-07-08T07:04:04.765981;308.15;0.91;308.15
reactor;2026-07-08T07:04:05.421707;308.15;1.03;308.15
reactor;2026-07-08T07:04:06.076804;308.15;1.02;308.15
reactor;2026-07-08T07:04:06.716976;308.15;1.12;308.15
reactor;2026-07-08T07:04:07.405473;308.15;1.10;308.15
reactor;2026-07-08T07:04:08.075803;308.15;1.23;308.15
reactor;2026-07-08T07:04:08.715481;308.15;1.13;308.15
reactor;2026-07-08T07:04:09.388100;308.15;1.20;308.15
reactor;2026-07-08T07:04:10.044069;308.15;1.09;308.15
reactor;2026-07-08T07:04:10.684659;308.15;0.96;308.15
reactor;2026-07-08T07:04:11.325779;308.15;0.78;308.15
reactor;2026-07-08T07:04:11.963235;308.16;0.59;308.15
reactor;2026-07-08T07:04:12.620442;308.15;0.86;308.15
reactor;2026-07-08T07:04:13.293141;308.15;0.84;308.15
reactor;2026-07-08T07:04:13.932316;308.15;0.90;308.15
reactor;2026-07-08T07:04:14.572252;308.15;0.94;308.15
reactor;2026-07-08T07:04:15.227136;308.15;0.95;308.15
reactor;2026-07-08T07:04:15.868714;308.15;1.13;308.15
reactor;2026-07-08T07:04:16.507769;308.15;0.81;308.15
reactor;2026-07-08T07:04:17.180409;308.15;1.10;308.15
reactor;2026-07-08T07:04:17.850794;308.15;1.31;308.15
reactor;2026-07-08T07:04:18.523089;308.15;0.99;308.15
reactor;2026-07-08T07:04:19.164099;308.15;0.93;308.15
reactor;2026-07-08T07:04:19.836290;308.15;0.98;308.15
reactor;2026-07-08T07:04:20.476081;308.15;0.90;308.15
reactor;2026-07-08T07:04:21.116366;308.15;0.68;308.15
reactor;2026-07-08T07:04:21.755057;308.15;0.88;308.15
reactor;2026-07-08T07:04:22.394745;308.16;0.64;308.15
reactor;2026-07-08T07:04:23.067525;308.16;0.65;308.15
reactor;2026-07-08T07:04:23.706945;308.15;0.72;308.15
reactor;2026-07-08T07:04:24.380011;308.16;0.72;308.15
reactor;2026-07-08T07:04:25.034444;308.15;0.83;308.15
reactor;2026-07-08T07:04:25.705874;308.15;0.83;308.15
reactor;2026-07-08T07:04:26.362788;308.16;0.65;308.15
reactor;2026-07-08T07:04:27.002763;308.15;1.18;308.15
reactor;2026-07-08T07:04:27.658759;308.15;1.36;308.15
reactor;2026-07-08T07:04:28.298754;308.14;1.51;308.15
reactor;2026-07-08T07:04:28.938875;308.15;1.39;308.15
reactor;2026-07-08T07:04:29.595567;308.15;1.11;308.15
reactor;2026-07-08T07:04:30.250215;308.15;1.27;308.15
reactor;2026-07-08T07:04:30.889380;308.14;1.41;308.15
reactor;2026-07-08T07:04:31.563045;308.15;1.08;308.15
reactor;2026-07-08T07:04:32.203428;308.15;1.04;308.15
reactor;2026-07-08T07:04:32.874825;308.15;1.23;308.15
reactor;2026-07-08T07:04:33.514020;308.14;1.37;308.15
reactor;2026-07-08T07:04:34.153370;308.15;1.29;308.15
reactor;2026-07-08T07:04:34.794545;308.15;0.85;308.15
reactor;2026-07-08T07:04:35.449474;308.15;1.13;308.15
reactor;2026-07-08T07:04:36.121295;308.15;0.94;308.15
reactor;2026-07-08T07:04:36.777919;308.15;0.85;308.15
reactor;2026-07-08T07:04:37.433840;308.15;0.80;308.15
reactor;2026-07-08T07:04:38.073238;308.15;0.67;308.15
reactor;2026-07-08T07:04:38.745195;308.15;0.76;308.15
reactor;2026-07-08T07:04:39.400665;308.15;0.73;308.15
reactor;2026-07-08T07:04:40.073435;308.15;0.82;308.15
reactor;2026-07-08T07:04:40.745313;308.15;1.00;308.15
reactor;2026-07-08T07:04:41.416449;308.16;0.59;308.15
reactor;2026-07-08T07:04:42.056458;308.16;0.58;308.15
reactor;2026-07-08T07:04:42.712021;308.15;0.85;308.15
reactor;2026-07-08T07:04:43.384491;308.15;0.93;308.15
reactor;2026-07-08T07:04:44.041849;308.15;0.95;308.15
reactor;2026-07-08T07:04:44.696107;308.15;0.84;308.15
reactor;2026-07-08T07:04:45.367998;308.15;0.78;308.15
reactor;2026-07-08T07:04:46.039968;308.15;0.91;308.15
reactor;2026-07-08T07:04:46.713456;308.16;0.67;308.15
reactor;2026-07-08T07:04:47.352059;308.16;0.69;308.15
reactor;2026-07-08T07:04:47.991977;308.16;0.83;308.15
reactor;2026-07-08T07:04:48.631938;308.15;0.89;308.15
reactor;2026-07-08T07:04:49.272800;308.15;0.88;308.15
reactor;2026-07-08T07:04:49.927493;308.15;0.95;308.15
reactor;2026-07-08T07:04:50.584259;308.15;1.06;308.15
reactor;2026-07-08T07:04:51.240021;308.15;1.03;308.15
reactor;2026-07-08T07:04:51.894589;308.15;0.94;308.15
reactor;2026-07-08T07:04:52.568147;308.15;1.16;308.15
reactor;2026-07-08T07:04:53.223753;308.15;1.03;308.15
reactor;2026-07-08T07:04:53.896085;308.16;0.79;308.15
reactor;2026-07-08T07:04:54.568664;308.15;0.99;308.15
reactor;2026-07-08T07:04:55.208228;308.15;1.02;308.15
reactor;2026-07-08T07:04:55.848417;308.15;0.88;308.15
reactor;2026-07-08T07:04:56.503479;308.15;1.25;308.15
reactor;2026-07-08T07:04:57.175383;308.15;1.30;308.15
reactor;2026-07-08T07:04:57.846419;308.15;1.24;308.15
reactor;2026-07-08T07:04:58.502541;308.15;0.95;308.15
reactor;2026-07-08T07:04:59.159441;308.15;1.01;308.15
reactor;2026-07-08T07:04:59.799265;308.15;0.87;308.15
reactor;2026-07-08T07:05:00.472014;308.15;0.88;308.15
reactor;2026-07-08T07:05:01.110214;308.15;0.96;308.15
reactor;2026-07-08T07:05:01.783545;308.15;1.17;308.15
reactor;2026-07-08T07:05:02.470205;308.15;1.26;308.15
reactor;2026-07-08T07:05:03.141641;308.15;1.17;308.15
reactor;2026-07-08T07:05:03.798298;308.15;1.16;308.15
reactor;2026-07-08T07:05:04.454661;308.15;1.05;308.15
reactor;2026-07-08T07:05:05.094604;308.15;0.81;308.15
reactor;2026-07-08T07:05:05.734635;308.15;0.78;308.15
reactor;2026-07-08T07:05:06.374891;308.15;0.87;308.15
reactor;2026-07-08T07:05:07.013956;308.15;1.21;308.15
reactor;2026-07-08T07:05:07.655221;308.15;1.17;308.15
reactor;2026-07-08T07:05:08.325121;308.15;1.03;308.15
reactor;2026-07-08T07:05:08.998703;308.15;1.01;308.15
reactor;2026-07-08T07:05:09.652796;308.15;0.90;308.15
reactor;2026-07-08T07:05:10.292901;308.15;0.88;308.15
reactor;2026-07-08T07:05:10.966536;308.15;1.17;308.15
reactor;2026-07-08T07:05:11.605348;308.15;1.18;308.15
reactor;2026-07-08T07:05:12.278124;308.15;1.34;308.15
reactor;2026-07-08T07:05:12.933188;308.15;1.04;308.15
reactor;2026-07-08T07:05:13.574861;308.15;1.18;308.15
reactor;2026-07-08T07:05:14.213080;308.15;1.12;308.15
reactor;2026-07-08T07:05:14.869480;308.15;1.20;308.15
reactor;2026-07-08T07:05:15.509175;308.15;1.07;308.15
reactor;2026-07-08T07:05:16.181415;308.15;1.21;308.15
reactor;2026-07-08T07:05:16.836020;308.16;0.70;308.15
reactor;2026-07-08T07:05:17.476061;308.15;0.91;308.15
reactor;2026-07-08T07:05:18.133088;308.15;0.82;308.15
reactor;2026-07-08T07:05:18.837699;308.15;0.85;308.15
reactor;2026-07-08T07:05:19.493708;308.15;1.01;308.15
reactor;2026-07-08T07:05:20.131643;308.15;1.14;308.15
reactor;2026-07-08T07:05:20.773586;308.15;1.11;308.15
reactor;2026-07-08T07:05:21.461312;308.15;0.97;308.15
reactor;2026-07-08T07:05:22.131462;308.15;0.74;308.15
reactor;2026-07-08T07:05:22.803188;308.16;0.71;308.15
reactor;2026-07-08T07:05:23.445441;308.16;0.51;308.15
reactor;2026-07-08T07:05:24.116493;308.16;0.44;308.15
reactor;2026-07-08T07:05:24.755876;308.16;0.80;308.15
reactor;2026-07-08T07:05:25.395272;308.15;1.25;308.15
reactor;2026-07-08T07:05:26.035491;308.15;1.20;308.15
reactor;2026-07-08T07:05:26.708216;308.15;1.34;308.15
reactor;2026-07-08T07:05:27.363278;308.15;1.27;308.15
reactor;2026-07-08T07:05:28.035572;308.15;1.11;308.15
reactor;2026-07-08T07:05:28.690869;308.15;0.97;308.15
reactor;2026-07-08T07:05:29.363868;308.15;1.03;308.15
reactor;2026-07-08T07:05:30.019766;308.15;1.05;308.15
reactor;2026-07-08T07:05:30.658765;308.15;1.19;308.15
reactor;2026-07-08T07:05:31.299370;308.15;1.05;308.15
reactor;2026-07-08T07:05:31.956377;308.15;1.27;308.15
reactor;2026-07-08T07:05:32.611177;308.15;1.11;308.15
reactor;2026-07-08T07:05:33.251591;308.15;1.03;308.15
reactor;2026-07-08T07:05:33.890273;308.15;1.03;308.15
reactor;2026-07-08T07:05:34.547790;308.15;1.06;308.15
reactor;2026-07-08T07:05:35.204088;308.15;1.06;308.15
reactor;2026-07-08T07:05:35.842091;308.15;1.16;308.15
reactor;2026-07-08T07:05:36.514670;308.15;1.28;308.15
reactor;2026-07-08T07:05:37.169816;308.15;1.08;308.15
reactor;2026-07-08T07:05:37.810829;308.15;0.90;308.15
reactor;2026-07-08T07:05:38.465712;308.15;0.85;308.15
reactor;2026-07-08T07:05:39.122730;308.15;0.84;308.15
reactor;2026-07-08T07:05:39.794347;308.15;0.99;308.15
reactor;2026-07-08T07:05:40.450183;308.15;0.91;308.15
reactor;2026-07-08T07:05:41.105112;308.15;0.90;308.15
reactor;2026-07-08T07:05:41.777759;308.15;0.96;308.15
reactor;2026-07-08T07:05:42.417509;308.15;0.94;308.15
reactor;2026-07-08T07:05:43.073354;308.15;0.98;308.15
reactor;2026-07-08T07:05:43.746308;308.15;1.08;308.15
reactor;2026-07-08T07:05:44.418943;308.15;1.10;308.15
reactor;2026-07-08T07:05:45.089734;308.15;1.06;308.15
reactor;2026-07-08T07:05:45.777315;308.15;1.21;308.15
reactor;2026-07-08T07:05:46.465967;308.15;1.14;308.15
reactor;2026-07-08T07:05:47.104435;308.15;1.20;308.15
reactor;2026-07-08T07:05:47.761657;308.15;1.20;308.15
reactor;2026-07-08T07:05:48.401062;308.15;0.89;308.15
reactor;2026-07-08T07:05:49.072999;308.15;1.09;308.15
reactor;2026-07-08T07:05:49.712624;308.15;1.09;308.15
reactor;2026-07-08T07:05:50.353139;308.15;0.83;308.15
reactor;2026-07-08T07:05:50.992227;308.15;1.14;308.15
reactor;2026-07-08T07:05:51.665168;308.15;1.07;308.15
reactor;2026-07-08T07:05:52.320643;308.15;1.20;308.15
reactor;2026-07-08T07:05:52.991655;308.15;1.20;308.15
reactor;2026-07-08T07:05:53.631635;308.15;1.06;308.15
reactor;2026-07-08T07:05:54.305543;308.15;1.15;308.15
reactor;2026-07-08T07:05:54.945585;308.15;1.11;308.15
reactor;2026-07-08T07:05:55.600715;308.15;0.97;308.15
reactor;2026-07-08T07:05:56.239838;308.15;1.05;308.15
reactor;2026-07-08T07:05:56.895572;308.15;1.06;308.15
reactor;2026-07-08T07:05:57.552718;308.15;1.22;308.15
reactor;2026-07-08T07:05:58.224029;308.15;1.25;308.15
reactor;2026-07-08T07:05:58.895149;308.15;1.22;308.15
reactor;2026-07-08T07:05:59.537070;308.15;0.97;308.15
reactor;2026-07-08T07:06:00.177284;308.15;0.85;308.15
reactor;2026-07-08T07:06:00.849034;308.15;0.84;308.15
reactor;2026-07-08T07:06:01.518543;308.15;0.90;308.15
reactor;2026-07-08T07:06:02.190495;308.16;0.53;308.15
reactor;2026-07-08T07:06:02.848252;308.16;0.49;308.15
reactor;2026-07-08T07:06:03.518926;308.15;0.68;308.15
reactor;2026-07-08T07:06:04.159696;308.15;0.81;308.15
reactor;2026-07-08T07:06:04.816163;308.15;0.89;308.15
reactor;2026-07-08T07:06:05.472197;308.15;0.88;308.15
reactor;2026-07-08T07:06:06.112396;308.15;0.96;308.15
reactor;2026-07-08T07:06:06.750124;308.15;1.08;308.15
reactor;2026-07-08T07:06:07.422968;308.15;1.16;308.15
reactor;2026-07-08T07:06:08.095523;308.15;0.89;308.15
reactor;2026-07-08T07:06:08.733820;308.15;0.99;308.15
reactor;2026-07-08T07:06:09.375888;308.15;1.24;308.15
reactor;2026-07-08T07:06:10.014623;308.15;1.28;308.15
reactor;2026-07-08T07:06:10.685846;308.15;1.24;308.15
reactor;2026-07-08T07:06:11.326626;308.15;1.20;308.15
reactor;2026-07-08T07:06:11.982765;308.15;0.92;308.15
reactor;2026-07-08T07:06:12.654943;308.15;1.12;308.15
reactor;2026-07-08T07:06:13.293547;308.15;1.28;308.15
reactor;2026-07-08T07:06:13.933912;308.15;1.08;308.15
reactor;2026-07-08T07:06:14.605763;308.15;1.14;308.15
reactor;2026-07-08T07:06:15.278018;308.15;1.28;308.15
reactor;2026-07-08T07:06:15.917887;308.15;1.20;308.15
reactor;2026-07-08T07:06:16.604830;308.15;1.25;308.15
reactor;2026-07-08T07:06:17.278965;308.15;0.95;308.15
reactor;2026-07-08T07:06:17.949510;308.15;0.86;308.15
reactor;2026-07-08T07:06:18.590281;308.15;0.79;308.15
reactor;2026-07-08T07:06:19.245259;308.15;0.83;308.15
reactor;2026-07-08T07:06:19.902388;308.15;0.82;308.15
reactor;2026-07-08T07:06:20.574439;308.15;0.75;308.15
reactor;2026-07-08T07:06:21.230343;308.15;0.84;308.15
reactor;2026-07-08T07:06:21.900552;308.15;1.03;308.15
reactor;2026-07-08T07:06:22.574419;308.15;1.07;308.15
reactor;2026-07-08T07:06:23.244457;308.15;0.93;308.15
reactor;2026-07-08T07:06:23.884226;308.15;1.07;308.15
reactor;2026-07-08T07:06:24.523989;308.15;1.05;308.15
reactor;2026-07-08T07:06:25.196205;308.15;1.00;308.15
reactor;2026-07-08T07:06:25.854272;308.15;1.14;308.15
reactor;2026-07-08T07:06:26.525930;308.15;1.20;308.15
reactor;2026-07-08T07:06:27.196462;308.15;1.22;308.15
reactor;2026-07-08T07:06:27.867653;308.15;1.24;308.15
reactor;2026-07-08T07:06:28.540100;308.15;1.07;308.15
reactor;2026-07-08T07:06:29.244089;308.15;1.07;308.15
reactor;2026-07-08T07:06:29.901706;308.15;1.18;308.15
reactor;2026-07-08T07:06:30.557358;308.15;1.12;308.15
reactor;2026-07-08T07:06:31.228070;308.15;1.01;308.15
reactor;2026-07-08T07:06:31.868030;308.15;0.92;308.15
reactor;2026-07-08T07:06:32.508118;308.15;1.11;308.15
reactor;2026-07-08T07:06:33.147573;308.15;1.02;308.15
reactor;2026-07-08T07:06:33.788023;308.15;0.95;308.15
reactor;2026-07-08T07:06:34.442881;308.15;1.04;308.15
reactor;2026-07-08T07:06:35.100998;308.15;1.06;308.15
reactor;2026-07-08T07:06:35.770907;308.15;1.12;308.15
reactor;2026-07-08T07:06:36.443610;308.15;1.11;308.15
reactor;2026-07-08T07:06:37.116390;308.15;0.91;308.15
reactor;2026-07-08T07:06:37.756520;308.15;1.14;308.15
reactor;2026-07-08T07:06:38.394474;308.15;1.11;308.15
reactor;2026-07-08T07:06:39.034408;308.15;0.80;308.15
reactor;2026-07-08T07:06:39.676489;308.15;0.65;308.15
reactor;2026-07-08T07:06:40.330596;308.15;0.68;308.15
reactor;2026-07-08T07:06:40.970641;308.15;0.67;308.15
reactor;2026-07-08T07:06:41.626146;308.15;0.76;308.15
reactor;2026-07-08T07:06:42.284008;308.15;0.76;308.15
reactor;2026-07-08T07:06:42.954929;308.15;0.82;308.15
reactor;2026-07-08T07:06:43.593674;308.15;0.81;308.15
reactor;2026-07-08T07:06:44.235547;308.15;0.77;308.15
reactor;2026-07-08T07:06:44.906431;308.16;0.55;308.15
reactor;2026-07-08T07:06:45.579187;308.16;0.63;308.15
reactor;2026-07-08T07:06:46.217464;308.16;0.59;308.15
reactor;2026-07-08T07:06:46.906035;308.16;0.60;308.15
reactor;2026-07-08T07:06:47.577330;308.16;0.74;308.15
reactor;2026-07-08T07:06:48.250313;308.16;0.59;308.15
reactor;2026-07-08T07:06:48.922903;308.16;0.78;308.15
reactor;2026-07-08T07:06:49.579407;308.15;1.22;308.15
reactor;2026-07-08T07:06:50.233746;308.15;1.02;308.15
reactor;2026-07-08T07:06:50.890910;308.15;1.21;308.15
reactor;2026-07-08T07:06:51.545557;308.15;1.34;308.15
reactor;2026-07-08T07:06:52.203151;308.15;1.37;308.15
reactor;2026-07-08T07:06:52.874811;308.15;1.38;308.15
reactor;2026-07-08T07:06:53.529433;308.14;1.48;308.15
reactor;2026-07-08T07:06:54.184978;308.14;1.60;308.15
reactor;2026-07-08T07:06:54.825926;308.14;1.60;308.15
reactor;2026-07-08T07:06:55.496509;308.14;1.52;308.15
reactor;2026-07-08T07:06:56.152609;308.15;1.31;308.15
reactor;2026-07-08T07:06:56.824557;308.15;1.08;308.15
reactor;2026-07-08T07:06:57.464656;308.15;0.97;308.15
reactor;2026-07-08T07:06:58.121579;308.15;1.01;308.15
reactor;2026-07-08T07:06:58.776414;308.15;1.09;308.15
reactor;2026-07-08T07:06:59.418271;308.15;1.05;308.15
reactor;2026-07-08T07:07:00.056236;308.15;0.98;308.15
reactor;2026-07-08T07:07:00.696010;308.15;0.98;308.15
reactor;2026-07-08T07:07:01.336587;308.15;1.11;308.15
reactor;2026-07-08T07:07:01.991937;308.15;1.00;308.15
reactor;2026-07-08T07:07:02.647488;308.15;0.84;308.15
reactor;2026-07-08T07:07:03.287451;308.15;0.92;308.15
reactor;2026-07-08T07:07:03.960781;308.15;1.26;308.15
reactor;2026-07-08T07:07:04.599547;308.15;1.21;308.15
reactor;2026-07-08T07:07:05.272140;308.15;1.09;308.15
reactor;2026-07-08T07:07:05.960033;308.15;0.95;308.15
reactor;2026-07-08T07:07:06.633576;308.15;0.95;308.15
reactor;2026-07-08T07:07:07.271824;308.15;1.01;308.15
reactor;2026-07-08T07:07:07.928339;308.15;1.18;308.15
reactor;2026-07-08T07:07:08.567679;308.15;1.23;308.15
reactor;2026-07-08T07:07:09.222932;308.14;1.34;308.15
reactor;2026-07-08T07:07:09.878787;308.15;1.24;308.15
reactor;2026-07-08T07:07:10.534707;308.15;0.97;308.15
reactor;2026-07-08T07:07:11.174936;308.15;1.12;308.15
reactor;2026-07-08T07:07:11.832241;308.15;1.15;308.15
reactor;2026-07-08T07:07:12.486463;308.14;1.30;308.15
reactor;2026-07-08T07:07:13.126262;308.15;1.18;308.15
reactor;2026-07-08T07:07:13.766538;308.15;1.18;308.15
reactor;2026-07-08T07:07:14.438810;308.15;1.04;308.15
reactor;2026-07-08T07:07:15.095390;308.15;1.03;308.15
reactor;2026-07-08T07:07:15.767488;308.15;1.00;308.15
reactor;2026-07-08T07:07:16.406671;308.15;0.96;308.15
reactor;2026-07-08T07:07:17.047214;308.15;0.91;308.15
reactor;2026-07-08T07:07:17.686697;308.15;0.89;308.15
reactor;2026-07-08T07:07:18.343756;308.15;0.93;308.15
reactor;2026-07-08T07:07:18.998714;308.15;1.09;308.15
reactor;2026-07-08T07:07:19.653932;308.15;1.00;308.15
reactor;2026-07-08T07:07:20.310686;308.14;1.39;308.15
reactor;2026-07-08T07:07:20.951039;308.14;1.44;308.15
reactor;2026-07-08T07:07:21.621457;308.15;1.09;308.15
reactor;2026-07-08T07:07:22.262850;308.15;1.04;308.15
reactor;2026-07-08T07:07:22.902693;308.15;0.94;308.15
reactor;2026-07-08T07:07:23.557825;308.15;0.95;308.15
reactor;2026-07-08T07:07:24.230275;308.15;1.20;308.15
reactor;2026-07-08T07:07:24.901209;308.15;1.24;308.15
reactor;2026-07-08T07:07:25.557153;308.15;1.05;308.15
reactor;2026-07-08T07:07:26.213928;308.15;1.02;308.15
reactor;2026-07-08T07:07:26.853149;308.15;1.15;308.15
reactor;2026-07-08T07:07:27.493434;308.14;1.27;308.15
reactor;2026-07-08T07:07:28.134001;308.14;1.23;308.15
reactor;2026-07-08T07:07:28.822262;308.15;1.12;308.15
reactor;2026-07-08T07:07:29.493482;308.15;0.85;308.15
reactor;2026-07-08T07:07:30.166146;308.15;0.93;308.15
reactor;2026-07-08T07:07:30.805624;308.15;0.92;308.15
reactor;2026-07-08T07:07:31.478136;308.15;0.84;308.15
reactor;2026-07-08T07:07:32.148814;308.15;0.78;308.15
reactor;2026-07-08T07:07:32.789286;308.15;0.91;308.15
reactor;2026-07-08T07:07:33.430330;308.15;1.11;308.15
