deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T11:42:35.062218;709.82;100.00;723.15
reactor;2026-07-08T11:42:35.726068;709.84;100.00;723.15
reactor;2026-07-08T11:42:36.388571;709.87;100.00;723.15
reactor;2026-07-08T11:42:37.044734;709.90;100.00;723.15
reactor;2026-07-08T11:42:37.700091;709.92;100.00;723.15
reactor;2026-07-08T11:42:38.388895;709.95;100.00;723.15
reactor;2026-07-08T11:42:39.081601;709.97;100.00;723.15
reactor;2026-07-08T11:42:39.795899;710.00;100.00;723.15
reactor;2026-07-08T11:42:40.449906;710.03;100.00;723.15
reactor;2026-07-08T11:42:41.168563;710.06;100.00;723.15
reactor;2026-07-08T11:42:41.840965;710.09;100.00;723.15
reactor;2026-07-08T11:42:42.545517;710.11;100.00;723.15
reactor;2026-07-08T11:42:43.231530;710.14;100.00;723.15
reactor;2026-07-08T11:42:43.943477;710.17;100.00;723.15
reactor;2026-07-08T11:42:44.639075;710.20;100.00;723.15
reactor;2026-07-08T11:42:45.294293;710.22;100.00;723.15
reactor;2026-07-08T11:42:45.966275;710.25;100.00;723.15
reactor;2026-07-08T11:42:46.653308;710.29;100.00;723.15
reactor;2026-07-08T11:42:47.326287;710.31;100.00;723.15
reactor;2026-07-08T11:42:48.012356;710.34;100.00;723.15
reactor;2026-07-08T11:42:48.699104;710.37;100.00;723.15
reactor;2026-07-08T11:42:49.381445;710.39;100.00;723.15
reactor;2026-07-08T11:42:50.044385;710.42;100.00;723.15
reactor;2026-07-08T11:42:50.747204;710.45;100.00;723.15
reactor;2026-07-08T11:42:51.449362;710.48;100.00;723.15
reactor;2026-07-08T11:42:52.137448;710.50;100.00;723.15
reactor;2026-07-08T11:42:52.810394;710.53;100.00;723.15
reactor;2026-07-08T11:42:53.513183;710.56;100.00;723.15
reactor;2026-07-08T11:42:54.168133;710.60;100.00;723.15
reactor;2026-07-08T11:42:54.824783;710.62;100.00;723.15
reactor;2026-07-08T11:42:55.495768;710.65;100.00;723.15
reactor;2026-07-08T11:42:56.183834;710.68;100.00;723.15
reactor;2026-07-08T11:42:56.871060;710.70;100.00;723.15
reactor;2026-07-08T11:42:57.558437;710.73;100.00;723.15
reactor;2026-07-08T11:42:58.221578;710.76;100.00;723.15
reactor;2026-07-08T11:42:58.887180;710.78;100.00;723.15
reactor;2026-07-08T11:42:59.626049;710.81;100.00;723.15
reactor;2026-07-08T11:43:00.275779;710.84;100.00;723.15
reactor;2026-07-08T11:43:00.979906;710.87;100.00;723.15
reactor;2026-07-08T11:43:01.619465;710.90;100.00;723.15
reactor;2026-07-08T11:43:02.339421;710.93;100.00;723.15
reactor;2026-07-08T11:43:02.996728;710.96;100.00;723.15
reactor;2026-07-08T11:43:03.682770;710.98;100.00;723.15
reactor;2026-07-08T11:43:04.354598;711.01;100.00;723.15
reactor;2026-07-08T11:43:05.010810;711.03;100.00;723.15
reactor;2026-07-08T11:43:05.681566;711.05;100.00;723.15
reactor;2026-07-08T11:43:06.401822;711.09;100.00;723.15
reactor;2026-07-08T11:43:07.120572;711.12;100.00;723.15
reactor;2026-07-08T11:43:07.808752;711.15;100.00;723.15
reactor;2026-07-08T11:43:08.463637;711.17;99.98;723.15
reactor;2026-07-08T11:43:09.136667;711.20;100.00;723.15
reactor;2026-07-08T11:43:09.807239;711.23;99.87;723.15
reactor;2026-07-08T11:43:10.545098;711.25;99.94;723.15
reactor;2026-07-08T11:43:11.198734;711.27;99.83;723.15
reactor;2026-07-08T11:43:11.900608;711.30;99.67;723.15
reactor;2026-07-08T11:43:12.587512;711.33;99.61;723.15
reactor;2026-07-08T11:43:13.228600;711.35;99.58;723.15
reactor;2026-07-08T11:43:13.867298;711.39;99.28;723.15
reactor;2026-07-08T11:43:14.602799;711.42;99.00;723.15
reactor;2026-07-08T11:43:15.258167;711.44;99.01;723.15
reactor;2026-07-08T11:43:15.931402;711.47;98.82;723.15
reactor;2026-07-08T11:43:16.588503;711.50;98.68;723.15
reactor;2026-07-08T11:43:17.256462;711.52;98.59;723.15
reactor;2026-07-08T11:43:17.961214;711.55;98.51;723.15
reactor;2026-07-08T11:43:18.649122;711.58;98.25;723.15
reactor;2026-07-08T11:43:19.367735;711.61;98.05;723.15
reactor;2026-07-08T11:43:20.023070;711.63;98.02;723.15
reactor;2026-07-08T11:43:20.665649;711.67;97.92;723.15
reactor;2026-07-08T11:43:21.320078;711.69;97.97;723.15
reactor;2026-07-08T11:43:21.991034;711.71;97.93;723.15
reactor;2026-07-08T11:43:22.662422;711.74;97.81;723.15
reactor;2026-07-08T11:43:23.366380;711.77;97.67;723.15
reactor;2026-07-08T11:43:24.045622;711.80;97.58;723.15
reactor;2026-07-08T11:43:24.726911;711.83;97.48;723.15
reactor;2026-07-08T11:43:25.416369;711.86;97.36;723.15
reactor;2026-07-08T11:43:26.068335;711.88;97.11;723.15
reactor;2026-07-08T11:43:26.787784;711.91;97.15;723.15
reactor;2026-07-08T11:43:27.506989;711.94;97.24;723.15
reactor;2026-07-08T11:43:28.210178;711.96;97.37;723.15
reactor;2026-07-08T11:43:28.881894;711.99;97.39;723.15
reactor;2026-07-08T11:43:29.585533;712.01;97.34;723.15
reactor;2026-07-08T11:43:30.255991;712.04;97.25;723.15
reactor;2026-07-08T11:43:30.951715;712.07;97.15;723.15
reactor;2026-07-08T11:43:31.648442;712.10;96.98;723.15
reactor;2026-07-08T11:43:32.302851;712.12;96.89;723.15
reactor;2026-07-08T11:43:32.991144;712.15;96.81;723.15
reactor;2026-07-08T11:43:33.695089;712.18;96.93;723.15
reactor;2026-07-08T11:43:34.414331;712.21;96.86;723.15
reactor;2026-07-08T11:43:35.103404;712.23;96.89;723.15
reactor;2026-07-08T11:43:35.776681;712.25;97.04;723.15
reactor;2026-07-08T11:43:36.542217;712.28;96.83;723.15
reactor;2026-07-08T11:43:37.211073;712.31;96.72;723.15
reactor;2026-07-08T11:43:37.886751;712.33;96.67;723.15
reactor;2026-07-08T11:43:38.545628;712.36;96.57;723.15
reactor;2026-07-08T11:43:39.210212;712.39;96.52;723.15
reactor;2026-07-08T11:43:39.897823;712.41;96.55;723.15
reactor;2026-07-08T11:43:40.601728;712.44;96.58;723.15
reactor;2026-07-08T11:43:41.320773;712.47;96.60;723.15
reactor;2026-07-08T11:43:41.993988;712.49;96.71;723.15
reactor;2026-07-08T11:43:42.636059;712.51;96.76;723.15
reactor;2026-07-08T11:43:43.287588;712.54;96.69;723.15
reactor;2026-07-08T11:43:43.976483;712.57;96.39;723.15
reactor;2026-07-08T11:43:44.760320;712.60;96.36;723.15
reactor;2026-07-08T11:43:45.414785;712.62;96.36;723.15
reactor;2026-07-08T11:43:46.118909;712.64;96.57;723.15
reactor;2026-07-08T11:43:46.774732;712.67;96.54;723.15
reactor;2026-07-08T11:43:47.429415;712.69;96.51;723.15
reactor;2026-07-08T11:43:48.126129;712.72;96.57;723.15
reactor;2026-07-08T11:43:48.821364;712.74;96.55;723.15
reactor;2026-07-08T11:43:49.492392;712.77;96.47;723.15
reactor;2026-07-08T11:43:50.139665;712.79;96.45;723.15
reactor;2026-07-08T11:43:50.803143;712.82;96.59;723.15
reactor;2026-07-08T11:43:51.543345;712.85;96.39;723.15
reactor;2026-07-08T11:43:52.269034;712.86;96.39;723.15
reactor;2026-07-08T11:43:52.994504;712.90;96.40;723.15
reactor;2026-07-08T11:43:53.745524;712.93;96.20;723.15
reactor;2026-07-08T11:43:54.428103;712.95;96.25;723.15
reactor;2026-07-08T11:43:55.185068;712.97;96.29;723.15
reactor;2026-07-08T11:43:55.872162;713.00;96.30;723.15
reactor;2026-07-08T11:43:56.608439;713.03;96.40;723.15
reactor;2026-07-08T11:43:57.315069;713.06;96.29;723.15
reactor;2026-07-08T11:43:58.001532;713.07;96.28;723.15
reactor;2026-07-08T11:43:58.718605;713.10;96.42;723.15
reactor;2026-07-08T11:43:59.389612;713.13;96.25;723.15
reactor;2026-07-08T11:44:00.072389;713.16;96.11;723.15
reactor;2026-07-08T11:44:00.798233;713.18;96.05;723.15
reactor;2026-07-08T11:44:01.485646;713.20;96.04;723.15
reactor;2026-07-08T11:44:02.158695;713.23;96.22;723.15
reactor;2026-07-08T11:44:02.844743;713.25;96.24;723.15
reactor;2026-07-08T11:44:03.565465;713.28;96.22;723.15
reactor;2026-07-08T11:44:04.282712;713.30;96.19;723.15
reactor;2026-07-08T11:44:05.014332;713.32;96.13;723.15
reactor;2026-07-08T11:44:05.728020;713.35;96.30;723.15
reactor;2026-07-08T11:44:06.414375;713.38;96.22;723.15
reactor;2026-07-08T11:44:07.098396;713.40;96.40;723.15
reactor;2026-07-08T11:44:07.802543;713.42;96.37;723.15
reactor;2026-07-08T11:44:08.475443;713.44;96.36;723.15
reactor;2026-07-08T11:44:09.192942;713.47;96.31;723.15
reactor;2026-07-08T11:44:09.863992;713.50;96.19;723.15
reactor;2026-07-08T11:44:10.520589;713.52;96.12;723.15
reactor;2026-07-08T11:44:11.190887;713.54;96.22;723.15
reactor;2026-07-08T11:44:11.863706;713.56;96.22;723.15
reactor;2026-07-08T11:44:12.568166;713.59;96.18;723.15
reactor;2026-07-08T11:44:13.240844;713.62;96.01;723.15
reactor;2026-07-08T11:44:13.922118;713.64;95.78;723.15
reactor;2026-07-08T11:44:14.580280;713.66;96.00;723.15
reactor;2026-07-08T11:44:15.267812;713.68;96.28;723.15
reactor;2026-07-08T11:44:15.912491;713.71;96.19;723.15
reactor;2026-07-08T11:44:16.582237;713.73;96.18;723.15
reactor;2026-07-08T11:44:17.251744;713.75;96.47;723.15
reactor;2026-07-08T11:44:17.938407;713.77;96.35;723.15
reactor;2026-07-08T11:44:18.642633;713.80;96.18;723.15
reactor;2026-07-08T11:44:19.441115;713.82;96.46;723.15
reactor;2026-07-08T11:44:20.144464;713.85;96.12;723.15
reactor;2026-07-08T11:44:20.817778;713.87;96.50;723.15
reactor;2026-07-08T11:44:21.540535;713.89;96.51;723.15
reactor;2026-07-08T11:44:22.239797;713.92;96.43;723.15
reactor;2026-07-08T11:44:22.928322;713.94;96.41;723.15
reactor;2026-07-08T11:44:23.678609;713.97;96.33;723.15
reactor;2026-07-08T11:44:24.382917;713.99;96.38;723.15
reactor;2026-07-08T11:44:25.087974;714.01;96.33;723.15
reactor;2026-07-08T11:44:25.774673;714.03;96.59;723.15
reactor;2026-07-08T11:44:26.446253;714.06;96.65;723.15
reactor;2026-07-08T11:44:27.165518;714.08;96.61;723.15
reactor;2026-07-08T11:44:27.843642;714.10;96.36;723.15
reactor;2026-07-08T11:44:28.551010;714.13;96.32;723.15
reactor;2026-07-08T11:44:29.251321;714.16;96.04;723.15
reactor;2026-07-08T11:44:29.935659;714.18;96.06;723.15
reactor;2026-07-08T11:44:30.618458;714.20;96.01;723.15
reactor;2026-07-08T11:44:31.338730;714.23;95.96;723.15
reactor;2026-07-08T11:44:32.012395;714.25;96.04;723.15
reactor;2026-07-08T11:44:32.712838;714.28;96.06;723.15
reactor;2026-07-08T11:44:33.384830;714.30;96.04;723.15
reactor;2026-07-08T11:44:34.089027;714.32;96.04;723.15
reactor;2026-07-08T11:44:34.793188;714.35;96.06;723.15
reactor;2026-07-08T11:44:35.551196;714.37;96.06;723.15
reactor;2026-07-08T11:44:36.249041;714.39;96.00;723.15
reactor;2026-07-08T11:44:36.922191;714.41;96.24;723.15
reactor;2026-07-08T11:44:37.574599;714.43;96.39;723.15
reactor;2026-07-08T11:44:38.263601;714.45;96.36;723.15
reactor;2026-07-08T11:44:38.951278;714.48;96.31;723.15
reactor;2026-07-08T11:44:39.590401;714.50;96.25;723.15
reactor;2026-07-08T11:44:40.231129;714.52;96.24;723.15
reactor;2026-07-08T11:44:40.996383;714.54;96.15;723.15
reactor;2026-07-08T11:44:41.653157;714.57;96.20;723.15
reactor;2026-07-08T11:44:42.307741;714.59;96.13;723.15
reactor;2026-07-08T11:44:42.996041;714.61;96.03;723.15
reactor;2026-07-08T11:44:43.666280;714.64;96.14;723.15
reactor;2026-07-08T11:44:44.390337;714.66;96.15;723.15
reactor;2026-07-08T11:44:45.058403;714.69;96.13;723.15
reactor;2026-07-08T11:44:45.769740;714.70;96.06;723.15
reactor;2026-07-08T11:44:46.432488;714.73;96.15;723.15
reactor;2026-07-08T11:44:47.105605;714.75;96.05;723.15
reactor;2026-07-08T11:44:47.776041;714.77;96.18;723.15
reactor;2026-07-08T11:44:48.430951;714.79;96.15;723.15
reactor;2026-07-08T11:44:49.102906;714.81;96.39;723.15
reactor;2026-07-08T11:44:49.775970;714.83;96.50;723.15
reactor;2026-07-08T11:44:50.445941;714.85;96.62;723.15
reactor;2026-07-08T11:44:51.118169;714.87;96.76;723.15
reactor;2026-07-08T11:44:51.821304;714.90;96.54;723.15
reactor;2026-07-08T11:44:52.561536;714.92;96.49;723.15
reactor;2026-07-08T11:44:53.293431;714.94;96.73;723.15
reactor;2026-07-08T11:44:53.996046;714.96;96.72;723.15
reactor;2026-07-08T11:44:54.653258;714.99;96.70;723.15
reactor;2026-07-08T11:44:55.342380;715.00;96.72;723.15
reactor;2026-07-08T11:44:55.997365;715.03;96.74;723.15
reactor;2026-07-08T11:44:56.666302;715.05;96.74;723.15
reactor;2026-07-08T11:44:57.371330;715.08;96.54;723.15
reactor;2026-07-08T11:44:58.028024;715.10;96.32;723.15
reactor;2026-07-08T11:44:58.723298;715.12;96.33;723.15
reactor;2026-07-08T11:44:59.402121;715.14;96.46;723.15
reactor;2026-07-08T11:45:00.152274;715.17;96.33;723.15
reactor;2026-07-08T11:45:00.818427;715.19;96.08;723.15
reactor;2026-07-08T11:45:01.496044;715.22;96.00;723.15
reactor;2026-07-08T11:45:02.191905;715.24;96.06;723.15
reactor;2026-07-08T11:45:02.855857;715.26;96.02;723.15
reactor;2026-07-08T11:45:03.543030;715.28;95.99;723.15
reactor;2026-07-08T11:45:04.214778;715.31;96.10;723.15
reactor;2026-07-08T11:45:04.877296;715.32;95.93;723.15
reactor;2026-07-08T11:45:05.558096;715.35;95.83;723.15
reactor;2026-07-08T11:45:06.260017;715.38;95.68;723.15
reactor;2026-07-08T11:45:06.933014;715.40;95.79;723.15
reactor;2026-07-08T11:45:07.589195;715.42;95.77;723.15
reactor;2026-07-08T11:45:08.231938;715.44;95.75;723.15
reactor;2026-07-08T11:45:08.884841;715.46;95.75;723.15
reactor;2026-07-08T11:45:09.608942;715.48;95.85;723.15
reactor;2026-07-08T11:45:10.275156;715.51;95.86;723.15
reactor;2026-07-08T11:45:10.978738;715.53;95.96;723.15
reactor;2026-07-08T11:45:11.665999;715.55;95.97;723.15
reactor;2026-07-08T11:45:12.384319;715.57;96.12;723.15
reactor;2026-07-08T11:45:13.091144;715.59;95.96;723.15
reactor;2026-07-08T11:45:13.775862;715.62;96.21;723.15
reactor;2026-07-08T11:45:14.465079;715.64;96.06;723.15
reactor;2026-07-08T11:45:15.163445;715.66;96.01;723.15
reactor;2026-07-08T11:45:15.839211;715.68;95.94;723.15
reactor;2026-07-08T11:45:16.513484;715.71;96.14;723.15
reactor;2026-07-08T11:45:17.198281;715.72;96.14;723.15
reactor;2026-07-08T11:45:17.869955;715.74;96.22;723.15
reactor;2026-07-08T11:45:18.548048;715.77;96.17;723.15
reactor;2026-07-08T11:45:19.245718;715.79;96.27;723.15
reactor;2026-07-08T11:45:19.995892;715.81;96.41;723.15
reactor;2026-07-08T11:45:20.684644;715.83;96.51;723.15
reactor;2026-07-08T11:45:21.357929;715.85;96.43;723.15
reactor;2026-07-08T11:45:22.025801;715.88;96.56;723.15
reactor;2026-07-08T11:45:22.715438;715.89;96.39;723.15
reactor;2026-07-08T11:45:23.419060;715.92;96.44;723.15
reactor;2026-07-08T11:45:24.138214;715.94;96.26;723.15
reactor;2026-07-08T11:45:24.809390;715.97;96.22;723.15
reactor;2026-07-08T11:45:25.529097;715.99;96.32;723.15
reactor;2026-07-08T11:45:26.217272;716.01;96.41;723.15
reactor;2026-07-08T11:45:26.935469;716.03;96.56;723.15
reactor;2026-07-08T11:45:27.625504;716.05;96.72;723.15
reactor;2026-07-08T11:45:28.279880;716.07;96.71;723.15
reactor;2026-07-08T11:45:28.934569;716.09;96.57;723.15
reactor;2026-07-08T11:45:29.621963;716.11;96.56;723.15
reactor;2026-07-08T11:45:30.277135;716.13;96.65;723.15
reactor;2026-07-08T11:45:30.966145;716.15;96.56;723.15
reactor;2026-07-08T11:45:31.619416;716.18;96.45;723.15
reactor;2026-07-08T11:45:32.294183;716.20;96.42;723.15
reactor;2026-07-08T11:45:32.995753;716.22;96.43;723.15
reactor;2026-07-08T11:45:33.668240;716.24;96.58;723.15
reactor;2026-07-08T11:45:34.371999;716.26;96.59;723.15
reactor;2026-07-08T11:45:35.077000;716.29;96.45;723.15
reactor;2026-07-08T11:45:35.776831;716.31;96.42;723.15
reactor;2026-07-08T11:45:36.466108;716.33;96.62;723.15
reactor;2026-07-08T11:45:37.146652;716.35;96.55;723.15
reactor;2026-07-08T11:45:37.795392;716.37;96.51;723.15
reactor;2026-07-08T11:45:38.514729;716.39;96.46;723.15
reactor;2026-07-08T11:45:39.198834;716.41;96.52;723.15
reactor;2026-07-08T11:45:39.855783;716.44;96.42;723.15
reactor;2026-07-08T11:45:40.511208;716.46;96.37;723.15
reactor;2026-07-08T11:45:41.183135;716.48;96.47;723.15
reactor;2026-07-08T11:45:41.855668;716.49;96.50;723.15
reactor;2026-07-08T11:45:42.525733;716.52;96.55;723.15
reactor;2026-07-08T11:45:43.244548;716.54;96.50;723.15
reactor;2026-07-08T11:45:43.899837;716.56;96.40;723.15
reactor;2026-07-08T11:45:44.559243;716.58;96.20;723.15
reactor;2026-07-08T11:45:45.235659;716.61;96.16;723.15
reactor;2026-07-08T11:45:45.920912;716.63;96.31;723.15
reactor;2026-07-08T11:45:46.585921;716.64;96.40;723.15
reactor;2026-07-08T11:45:47.306852;716.67;96.38;723.15
reactor;2026-07-08T11:45:47.977234;716.69;96.26;723.15
reactor;2026-07-08T11:45:48.714502;716.72;96.11;723.15
reactor;2026-07-08T11:45:49.369046;716.73;96.06;723.15
reactor;2026-07-08T11:45:50.050065;716.76;96.06;723.15
reactor;2026-07-08T11:45:50.720982;716.78;96.04;723.15
reactor;2026-07-08T11:45:51.385496;716.80;96.06;723.15
reactor;2026-07-08T11:45:52.055716;716.82;95.93;723.15
reactor;2026-07-08T11:45:52.710167;716.85;95.83;723.15
reactor;2026-07-08T11:45:53.384265;716.86;95.81;723.15
reactor;2026-07-08T11:45:54.087143;716.88;95.79;723.15
reactor;2026-07-08T11:45:54.774907;716.91;95.85;723.15
reactor;2026-07-08T11:45:55.460743;716.93;95.94;723.15
reactor;2026-07-08T11:45:56.165839;716.95;95.89;723.15
reactor;2026-07-08T11:45:56.835830;716.97;95.78;723.15
reactor;2026-07-08T11:45:57.541040;716.99;95.77;723.15
reactor;2026-07-08T11:45:58.197590;717.01;95.92;723.15
reactor;2026-07-08T11:45:58.865734;717.03;95.94;723.15
reactor;2026-07-08T11:45:59.570947;717.05;95.94;723.15
reactor;2026-07-08T11:46:00.243136;717.08;95.80;723.15
reactor;2026-07-08T11:46:00.929865;717.09;95.78;723.15
reactor;2026-07-08T11:46:01.634510;717.12;95.63;723.15
reactor;2026-07-08T11:46:02.322912;717.14;95.43;723.15
reactor;2026-07-08T11:46:02.977101;717.16;95.55;723.15
reactor;2026-07-08T11:46:03.632140;717.18;95.66;723.15
reactor;2026-07-08T11:46:04.303453;717.20;95.66;723.15
reactor;2026-07-08T11:46:05.024194;717.22;95.72;723.15
reactor;2026-07-08T11:46:05.694546;717.24;95.81;723.15
reactor;2026-07-08T11:46:06.383140;717.26;95.88;723.15
reactor;2026-07-08T11:46:07.119907;717.28;95.92;723.15
reactor;2026-07-08T11:46:07.806789;717.30;95.79;723.15
reactor;2026-07-08T11:46:08.509110;717.33;95.66;723.15
reactor;2026-07-08T11:46:09.200506;717.34;95.51;723.15
reactor;2026-07-08T11:46:09.886380;717.37;95.44;723.15
reactor;2026-07-08T11:46:10.610614;717.39;95.43;723.15
reactor;2026-07-08T11:46:11.259697;717.41;95.41;723.15
reactor;2026-07-08T11:46:11.931972;717.43;95.53;723.15
reactor;2026-07-08T11:46:12.619415;717.45;95.45;723.15
reactor;2026-07-08T11:46:13.290136;717.47;95.52;723.15
reactor;2026-07-08T11:46:13.994077;717.48;95.73;723.15
reactor;2026-07-08T11:46:14.633529;717.50;95.82;723.15
reactor;2026-07-08T11:46:15.321900;717.53;95.70;723.15
reactor;2026-07-08T11:46:16.009144;717.54;95.53;723.15
reactor;2026-07-08T11:46:16.696528;717.56;95.65;723.15
reactor;2026-07-08T11:46:17.335958;717.59;95.58;723.15
reactor;2026-07-08T11:46:17.976084;717.60;95.44;723.15
reactor;2026-07-08T11:46:18.661760;717.63;95.31;723.15
reactor;2026-07-08T11:46:19.335242;717.65;95.37;723.15
reactor;2026-07-08T11:46:20.038069;717.66;95.37;723.15
reactor;2026-07-08T11:46:20.726979;717.69;95.26;723.15
reactor;2026-07-08T11:46:21.415645;717.71;94.89;723.15
reactor;2026-07-08T11:46:22.081494;717.73;94.80;723.15
reactor;2026-07-08T11:46:22.744495;717.75;94.67;723.15
reactor;2026-07-08T11:46:23.445334;717.77;94.73;723.15
reactor;2026-07-08T11:46:24.099783;717.80;94.72;723.15
reactor;2026-07-08T11:46:24.787458;717.81;94.77;723.15
reactor;2026-07-08T11:46:25.458953;717.83;94.82;723.15
reactor;2026-07-08T11:46:26.100524;717.85;94.81;723.15
reactor;2026-07-08T11:46:26.770046;717.87;94.68;723.15
reactor;2026-07-08T11:46:27.440553;717.89;94.61;723.15
reactor;2026-07-08T11:46:28.150409;717.92;94.39;723.15
reactor;2026-07-08T11:46:28.800651;717.93;94.23;723.15
reactor;2026-07-08T11:46:29.471285;717.95;94.17;723.15
reactor;2026-07-08T11:46:30.132588;717.98;94.27;723.15
reactor;2026-07-08T11:46:30.798325;717.99;94.23;723.15
reactor;2026-07-08T11:46:31.486324;718.01;94.13;723.15
reactor;2026-07-08T11:46:32.206245;718.04;94.06;723.15
reactor;2026-07-08T11:46:32.846289;718.05;94.11;723.15
reactor;2026-07-08T11:46:33.517956;718.07;94.18;723.15
reactor;2026-07-08T11:46:34.156664;718.09;94.00;723.15
reactor;2026-07-08T11:46:34.810619;718.11;94.03;723.15
reactor;2026-07-08T11:46:35.484191;718.13;93.97;723.15
reactor;2026-07-08T11:46:36.154830;718.14;94.03;723.15
reactor;2026-07-08T11:46:36.827754;718.17;93.88;723.15
reactor;2026-07-08T11:46:37.499719;718.19;93.93;723.15
reactor;2026-07-08T11:46:38.216866;718.21;93.74;723.15
reactor;2026-07-08T11:46:38.904275;718.23;93.69;723.15
reactor;2026-07-08T11:46:39.592991;718.25;93.63;723.15
reactor;2026-07-08T11:46:40.296983;718.27;93.73;723.15
reactor;2026-07-08T11:46:40.951348;718.29;93.80;723.15
reactor;2026-07-08T11:46:41.623833;718.30;93.59;723.15
reactor;2026-07-08T11:46:42.278419;718.32;93.74;723.15
reactor;2026-07-08T11:46:42.917569;718.33;93.83;723.15
reactor;2026-07-08T11:46:43.593324;718.36;93.71;723.15
reactor;2026-07-08T11:46:44.244788;718.38;93.59;723.15
reactor;2026-07-08T11:46:44.916154;718.40;93.25;723.15
reactor;2026-07-08T11:46:45.587291;718.42;93.34;723.15
reactor;2026-07-08T11:46:46.274987;718.44;93.31;723.15
reactor;2026-07-08T11:46:46.982541;718.46;93.16;723.15
reactor;2026-07-08T11:46:47.681552;718.48;93.14;723.15
reactor;2026-07-08T11:46:48.419446;718.50;93.11;723.15
reactor;2026-07-08T11:46:49.106787;718.52;93.12;723.15
reactor;2026-07-08T11:46:49.793302;718.54;93.17;723.15
reactor;2026-07-08T11:46:50.449155;718.55;93.26;723.15
reactor;2026-07-08T11:46:51.123771;718.57;93.04;723.15
reactor;2026-07-08T11:46:51.791091;718.59;93.11;723.15
reactor;2026-07-08T11:46:52.463353;718.61;92.99;723.15
reactor;2026-07-08T11:46:53.143834;718.63;92.89;723.15
reactor;2026-07-08T11:46:53.791442;718.65;92.78;723.15
reactor;2026-07-08T11:46:54.477916;718.66;92.77;723.15
reactor;2026-07-08T11:46:55.214139;718.68;92.72;723.15
reactor;2026-07-08T11:46:55.917321;718.70;92.81;723.15
reactor;2026-07-08T11:46:56.588555;718.72;92.68;723.15
reactor;2026-07-08T11:46:57.244811;718.74;92.70;723.15
reactor;2026-07-08T11:46:57.946111;718.76;92.76;723.15
reactor;2026-07-08T11:46:58.651830;718.78;92.62;723.15
reactor;2026-07-08T11:46:59.339524;718.80;92.61;723.15
reactor;2026-07-08T11:46:59.994795;718.81;92.43;723.15
reactor;2026-07-08T11:47:00.714990;718.84;92.21;723.15
reactor;2026-07-08T11:47:01.403520;718.86;91.95;723.15
reactor;2026-07-08T11:47:02.074776;718.88;91.83;723.15
reactor;2026-07-08T11:47:02.744688;718.89;91.95;723.15
reactor;2026-07-08T11:47:03.416565;718.91;92.14;723.15
reactor;2026-07-08T11:47:04.073858;718.93;92.03;723.15
reactor;2026-07-08T11:47:04.745369;718.94;92.03;723.15
reactor;2026-07-08T11:47:05.401183;718.96;91.94;723.15
reactor;2026-07-08T11:47:06.071594;718.98;91.90;723.15
reactor;2026-07-08T11:47:06.733846;719.00;91.88;723.15
reactor;2026-07-08T11:47:07.383545;719.02;91.70;723.15
reactor;2026-07-08T11:47:08.069880;719.03;91.71;723.15
reactor;2026-07-08T11:47:08.789600;719.05;91.75;723.15
reactor;2026-07-08T11:47:09.447091;719.07;91.74;723.15
reactor;2026-07-08T11:47:10.134922;719.09;91.73;723.15
reactor;2026-07-08T11:47:10.807559;719.10;91.74;723.15
reactor;2026-07-08T11:47:11.459737;719.12;91.72;723.15
reactor;2026-07-08T11:47:12.148533;719.14;91.61;723.15
reactor;2026-07-08T11:47:12.802993;719.15;91.58;723.15
reactor;2026-07-08T11:47:13.491360;719.17;91.49;723.15
reactor;2026-07-08T11:47:14.209253;719.19;91.42;723.15
reactor;2026-07-08T11:47:14.865030;719.21;91.33;723.15
reactor;2026-07-08T11:47:15.554049;719.23;91.21;723.15
reactor;2026-07-08T11:47:16.258138;719.25;91.18;723.15
reactor;2026-07-08T11:47:16.928804;719.27;91.20;723.15
reactor;2026-07-08T11:47:17.588510;719.28;91.24;723.15
reactor;2026-07-08T11:47:18.256320;719.30;91.05;723.15
reactor;2026-07-08T11:47:18.955491;719.32;91.07;723.15
reactor;2026-07-08T11:47:19.615796;719.33;91.06;723.15
reactor;2026-07-08T11:47:20.269158;719.35;91.05;723.15
reactor;2026-07-08T11:47:20.946273;719.36;91.18;723.15
reactor;2026-07-08T11:47:21.615360;719.38;91.13;723.15
reactor;2026-07-08T11:47:22.285784;719.40;91.10;723.15
reactor;2026-07-08T11:47:22.961807;719.41;91.11;723.15
reactor;2026-07-08T11:47:23.616272;719.43;90.94;723.15
reactor;2026-07-08T11:47:24.284183;719.44;91.09;723.15
reactor;2026-07-08T11:47:25.002601;719.46;91.02;723.15
reactor;2026-07-08T11:47:25.674459;719.47;90.90;723.15
reactor;2026-07-08T11:47:26.320549;719.49;90.91;723.15
reactor;2026-07-08T11:47:27.004086;719.51;90.89;723.15
reactor;2026-07-08T11:47:27.672624;719.52;90.85;723.15
reactor;2026-07-08T11:47:28.409904;719.54;90.77;723.15
reactor;2026-07-08T11:47:29.112529;719.56;90.94;723.15
reactor;2026-07-08T11:47:29.800826;719.57;90.86;723.15
reactor;2026-07-08T11:47:30.472033;719.59;90.73;723.15
reactor;2026-07-08T11:47:31.145837;719.60;90.71;723.15
reactor;2026-07-08T11:47:31.798253;719.62;90.77;723.15
reactor;2026-07-08T11:47:32.455233;719.63;90.82;723.15
