deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T06:01:58.893421;308.15;1.10;308.15
reactor;2026-07-08T06:01:59.567208;308.15;0.97;308.15
reactor;2026-07-08T06:02:00.223608;308.15;0.96;308.15
reactor;2026-07-08T06:02:00.893840;308.15;1.01;308.15
reactor;2026-07-08T06:02:01.550919;308.15;0.90;308.15
reactor;2026-07-08T06:02:02.206899;308.15;1.04;308.15
reactor;2026-07-08T06:02:02.862599;308.15;1.05;308.15
reactor;2026-07-08T06:02:03.517422;308.15;0.84;308.15
reactor;2026-07-08T06:02:04.189095;308.15;0.68;308.15
reactor;2026-07-08T06:02:04.829141;308.15;0.94;308.15
reactor;2026-07-08T06:02:05.501332;308.15;0.84;308.15
reactor;2026-07-08T06:02:06.142760;308.15;0.74;308.15
reactor;2026-07-08T06:02:06.828689;308.15;0.83;308.15
reactor;2026-07-08T06:02:07.485412;308.15;0.95;308.15
reactor;2026-07-08T06:02:08.142362;308.15;0.86;308.15
reactor;2026-07-08T06:02:08.814433;308.15;1.01;308.15
reactor;2026-07-08T06:02:09.484775;308.15;0.73;308.15
reactor;2026-07-08T06:02:10.126264;308.15;0.80;308.15
reactor;2026-07-08T06:02:10.766308;308.15;0.92;308.15
reactor;2026-07-08T06:02:11.420710;308.15;1.10;308.15
reactor;2026-07-08T06:02:12.092563;308.15;0.90;308.15
reactor;2026-07-08T06:02:12.765465;308.15;0.99;308.15
reactor;2026-07-08T06:02:13.436938;308.15;0.82;308.15
reactor;2026-07-08T06:02:14.075733;308.15;0.84;308.15
reactor;2026-07-08T06:02:14.716288;308.15;0.74;308.15
reactor;2026-07-08T06:02:15.388572;308.15;1.09;308.15
reactor;2026-07-08T06:02:16.045364;308.15;0.98;308.15
reactor;2026-07-08T06:02:16.717587;308.15;0.95;308.15
reactor;2026-07-08T06:02:17.389538;308.15;1.01;308.15
reactor;2026-07-08T06:02:18.061004;308.15;1.05;308.15
reactor;2026-07-08T06:02:18.700221;308.15;1.10;308.15
reactor;2026-07-08T06:02:19.371249;308.15;1.16;308.15
reactor;2026-07-08T06:02:20.012654;308.14;1.45;308.15
reactor;2026-07-08T06:02:20.651752;308.14;1.40;308.15
reactor;2026-07-08T06:02:21.307107;308.14;1.34;308.15
reactor;2026-07-08T06:02:21.963083;308.15;1.19;308.15
reactor;2026-07-08T06:02:22.619340;308.15;1.16;308.15
reactor;2026-07-08T06:02:23.259386;308.15;1.05;308.15
reactor;2026-07-08T06:02:23.900148;308.15;0.84;308.15
reactor;2026-07-08T06:02:24.571376;308.15;1.06;308.15
reactor;2026-07-08T06:02:25.211474;308.15;1.03;308.15
reactor;2026-07-08T06:02:25.852201;308.15;1.24;308.15
reactor;2026-07-08T06:02:26.523767;308.14;1.30;308.15
reactor;2026-07-08T06:02:27.194266;308.15;0.94;308.15
reactor;2026-07-08T06:02:27.835821;308.15;0.95;308.15
reactor;2026-07-08T06:02:28.507585;308.15;1.04;308.15
reactor;2026-07-08T06:02:29.147120;308.15;1.05;308.15
reactor;2026-07-08T06:02:29.786467;308.15;1.03;308.15
reactor;2026-07-08T06:02:30.475349;308.15;0.86;308.15
reactor;2026-07-08T06:02:31.146533;308.15;0.82;308.15
reactor;2026-07-08T06:02:31.787405;308.15;0.76;308.15
reactor;2026-07-08T06:02:32.425779;308.15;0.77;308.15
reactor;2026-07-08T06:02:33.097519;308.15;0.74;308.15
reactor;2026-07-08T06:02:33.739030;308.15;0.78;308.15
reactor;2026-07-08T06:02:34.377706;308.15;0.94;308.15
reactor;2026-07-08T06:02:35.051511;308.15;0.88;308.15
reactor;2026-07-08T06:02:35.690980;308.15;0.73;308.15
reactor;2026-07-08T06:02:36.330923;308.15;0.87;308.15
reactor;2026-07-08T06:02:37.002596;308.15;1.00;308.15
reactor;2026-07-08T06:02:37.657834;308.15;1.18;308.15
reactor;2026-07-08T06:02:38.330088;308.15;1.14;308.15
reactor;2026-07-08T06:02:38.986473;308.15;1.12;308.15
reactor;2026-07-08T06:02:39.640951;308.15;1.00;308.15
reactor;2026-07-08T06:02:40.312718;308.15;1.12;308.15
reactor;2026-07-08T06:02:41.002648;308.15;1.10;308.15
reactor;2026-07-08T06:02:41.674729;308.15;1.04;308.15
reactor;2026-07-08T06:02:42.344347;308.15;1.05;308.15
reactor;2026-07-08T06:02:43.001295;308.15;1.10;308.15
reactor;2026-07-08T06:02:43.658643;308.15;1.19;308.15
reactor;2026-07-08T06:02:44.298455;308.15;1.19;308.15
reactor;2026-07-08T06:02:44.936966;308.14;1.32;308.15
reactor;2026-07-08T06:02:45.577052;308.14;1.44;308.15
reactor;2026-07-08T06:02:46.233938;308.14;1.30;308.15
reactor;2026-07-08T06:02:46.889097;308.15;1.06;308.15
reactor;2026-07-08T06:02:47.544013;308.15;0.97;308.15
reactor;2026-07-08T06:02:48.201918;308.15;0.91;308.15
reactor;2026-07-08T06:02:48.858108;308.15;0.87;308.15
reactor;2026-07-08T06:02:49.529926;308.15;0.98;308.15
reactor;2026-07-08T06:02:50.169935;308.15;0.87;308.15
reactor;2026-07-08T06:02:50.809837;308.15;0.86;308.15
reactor;2026-07-08T06:02:51.481105;308.15;0.92;308.15
reactor;2026-07-08T06:02:52.121337;308.15;0.86;308.15
reactor;2026-07-08T06:02:52.761687;308.15;0.80;308.15
reactor;2026-07-08T06:02:53.400632;308.15;0.78;308.15
reactor;2026-07-08T06:02:54.041200;308.16;0.57;308.15
reactor;2026-07-08T06:02:54.681251;308.16;0.59;308.15
reactor;2026-07-08T06:02:55.353069;308.15;0.90;308.15
reactor;2026-07-08T06:02:55.992988;308.15;1.09;308.15
reactor;2026-07-08T06:02:56.665061;308.15;1.12;308.15
reactor;2026-07-08T06:02:57.336779;308.15;1.11;308.15
reactor;2026-07-08T06:02:57.992736;308.15;1.20;308.15
reactor;2026-07-08T06:02:58.662751;308.15;1.19;308.15
reactor;2026-07-08T06:02:59.303215;308.15;1.23;308.15
reactor;2026-07-08T06:02:59.943156;308.15;1.12;308.15
reactor;2026-07-08T06:03:00.616790;308.15;1.04;308.15
reactor;2026-07-08T06:03:01.255267;308.15;1.07;308.15
reactor;2026-07-08T06:03:01.927471;308.15;1.20;308.15
reactor;2026-07-08T06:03:02.566666;308.15;0.85;308.15
reactor;2026-07-08T06:03:03.207248;308.15;0.97;308.15
reactor;2026-07-08T06:03:03.862442;308.15;1.02;308.15
reactor;2026-07-08T06:03:04.518292;308.15;1.04;308.15
reactor;2026-07-08T06:03:05.175103;308.15;0.96;308.15
reactor;2026-07-08T06:03:05.829934;308.15;0.94;308.15
reactor;2026-07-08T06:03:06.470946;308.15;1.06;308.15
reactor;2026-07-08T06:03:07.126995;308.15;0.95;308.15
reactor;2026-07-08T06:03:07.798142;308.15;0.90;308.15
reactor;2026-07-08T06:03:08.439778;308.15;0.67;308.15
reactor;2026-07-08T06:03:09.094913;308.15;0.69;308.15
reactor;2026-07-08T06:03:09.749717;308.15;0.76;308.15
reactor;2026-07-08T06:03:10.406678;308.15;0.91;308.15
reactor;2026-07-08T06:03:11.078981;308.15;0.93;308.15
reactor;2026-07-08T06:03:11.749715;308.15;0.73;308.15
reactor;2026-07-08T06:03:12.421519;308.16;0.67;308.15
reactor;2026-07-08T06:03:13.094249;308.15;0.88;308.15
reactor;2026-07-08T06:03:13.733075;308.15;1.10;308.15
reactor;2026-07-08T06:03:14.423244;308.15;1.03;308.15
reactor;2026-07-08T06:03:15.063109;308.15;1.04;308.15
reactor;2026-07-08T06:03:15.733408;308.15;1.22;308.15
reactor;2026-07-08T06:03:16.389305;308.15;0.90;308.15
reactor;2026-07-08T06:03:17.046822;308.15;0.97;308.15
reactor;2026-07-08T06:03:17.718934;308.15;1.25;308.15
reactor;2026-07-08T06:03:18.358749;308.15;1.29;308.15
reactor;2026-07-08T06:03:18.996530;308.15;1.01;308.15
reactor;2026-07-08T06:03:19.652380;308.15;0.98;308.15
reactor;2026-07-08T06:03:20.308659;308.15;0.89;308.15
reactor;2026-07-08T06:03:20.998138;308.15;0.75;308.15
reactor;2026-07-08T06:03:21.685223;308.15;0.97;308.15
reactor;2026-07-08T06:03:22.325623;308.15;0.98;308.15
reactor;2026-07-08T06:03:22.981004;308.15;0.90;308.15
reactor;2026-07-08T06:03:23.620429;308.15;1.06;308.15
reactor;2026-07-08T06:03:24.292969;308.15;1.01;308.15
reactor;2026-07-08T06:03:24.949850;308.15;0.93;308.15
reactor;2026-07-08T06:03:25.621226;308.15;0.91;308.15
reactor;2026-07-08T06:03:26.276847;308.15;0.90;308.15
reactor;2026-07-08T06:03:26.933794;308.15;0.84;308.15
reactor;2026-07-08T06:03:27.573764;308.15;0.81;308.15
reactor;2026-07-08T06:03:28.212868;308.15;1.00;308.15
reactor;2026-07-08T06:03:28.852887;308.15;1.02;308.15
reactor;2026-07-08T06:03:29.524990;308.15;0.87;308.15
reactor;2026-07-08T06:03:30.212460;308.16;0.68;308.15
reactor;2026-07-08T06:03:30.851713;308.16;0.65;308.15
reactor;2026-07-08T06:03:31.524197;308.16;0.59;308.15
reactor;2026-07-08T06:03:32.195196;308.16;0.47;308.15
reactor;2026-07-08T06:03:32.868002;308.16;0.54;308.15
reactor;2026-07-08T06:03:33.524029;308.16;0.58;308.15
reactor;2026-07-08T06:03:34.178746;308.16;0.56;308.15
reactor;2026-07-08T06:03:34.820850;308.16;0.77;308.15
reactor;2026-07-08T06:03:35.476078;308.15;0.92;308.15
reactor;2026-07-08T06:03:36.148953;308.16;0.82;308.15
reactor;2026-07-08T06:03:36.803353;308.15;1.01;308.15
reactor;2026-07-08T06:03:37.443862;308.15;1.30;308.15
reactor;2026-07-08T06:03:38.130747;308.15;1.38;308.15
reactor;2026-07-08T06:03:38.771042;308.15;1.39;308.15
reactor;2026-07-08T06:03:39.411383;308.15;1.35;308.15
reactor;2026-07-08T06:03:40.083921;308.15;1.26;308.15
reactor;2026-07-08T06:03:40.722370;308.15;1.30;308.15
reactor;2026-07-08T06:03:41.362254;308.15;1.22;308.15
reactor;2026-07-08T06:03:42.003770;308.15;1.22;308.15
reactor;2026-07-08T06:03:42.642060;308.15;1.16;308.15
reactor;2026-07-08T06:03:43.298588;308.15;0.89;308.15
reactor;2026-07-08T06:03:43.956064;308.15;0.89;308.15
reactor;2026-07-08T06:03:44.611260;308.15;1.00;308.15
reactor;2026-07-08T06:03:45.249792;308.15;1.13;308.15
reactor;2026-07-08T06:03:45.907155;308.15;1.10;308.15
reactor;2026-07-08T06:03:46.561646;308.15;1.16;308.15
reactor;2026-07-08T06:03:47.201503;308.15;1.26;308.15
reactor;2026-07-08T06:03:47.857709;308.15;1.33;308.15
reactor;2026-07-08T06:03:48.515652;308.14;1.35;308.15
reactor;2026-07-08T06:03:49.154550;308.15;1.14;308.15
reactor;2026-07-08T06:03:49.811200;308.14;1.36;308.15
reactor;2026-07-08T06:03:50.465816;308.15;1.22;308.15
reactor;2026-07-08T06:03:51.137822;308.15;1.19;308.15
reactor;2026-07-08T06:03:51.777460;308.15;1.08;308.15
reactor;2026-07-08T06:03:52.449159;308.15;0.92;308.15
reactor;2026-07-08T06:03:53.090951;308.15;0.96;308.15
reactor;2026-07-08T06:03:53.745246;308.15;0.90;308.15
reactor;2026-07-08T06:03:54.401879;308.15;0.84;308.15
reactor;2026-07-08T06:03:55.041295;308.15;0.88;308.15
reactor;2026-07-08T06:03:55.698607;308.15;0.68;308.15
reactor;2026-07-08T06:03:56.370487;308.15;0.78;308.15
reactor;2026-07-08T06:03:57.008223;308.15;0.80;308.15
reactor;2026-07-08T06:03:57.682291;308.15;0.76;308.15
reactor;2026-07-08T06:03:58.320910;308.15;0.82;308.15
reactor;2026-07-08T06:03:58.961037;308.15;1.10;308.15
reactor;2026-07-08T06:03:59.618307;308.15;1.19;308.15
reactor;2026-07-08T06:04:00.274462;308.15;1.29;308.15
reactor;2026-07-08T06:04:00.944400;308.14;1.36;308.15
reactor;2026-07-08T06:04:01.585444;308.15;1.20;308.15
reactor;2026-07-08T06:04:02.240376;308.15;1.18;308.15
reactor;2026-07-08T06:04:02.881779;308.15;1.14;308.15
reactor;2026-07-08T06:04:03.536313;308.15;1.19;308.15
reactor;2026-07-08T06:04:04.225386;308.15;1.21;308.15
reactor;2026-07-08T06:04:04.863912;308.15;1.18;308.15
reactor;2026-07-08T06:04:05.535968;308.14;1.27;308.15
reactor;2026-07-08T06:04:06.176639;308.14;1.24;308.15
reactor;2026-07-08T06:04:06.817310;308.15;1.22;308.15
reactor;2026-07-08T06:04:07.473348;308.15;1.10;308.15
reactor;2026-07-08T06:04:08.128876;308.15;0.96;308.15
reactor;2026-07-08T06:04:08.767969;308.15;0.89;308.15
reactor;2026-07-08T06:04:09.408052;308.15;0.86;308.15
reactor;2026-07-08T06:04:10.080411;308.15;0.95;308.15
reactor;2026-07-08T06:04:10.734965;308.15;1.03;308.15
reactor;2026-07-08T06:04:11.409057;308.15;1.03;308.15
reactor;2026-07-08T06:04:12.079437;308.15;0.97;308.15
reactor;2026-07-08T06:04:12.752872;308.15;0.85;308.15
reactor;2026-07-08T06:04:13.424762;308.15;0.89;308.15
reactor;2026-07-08T06:04:14.079722;308.15;1.05;308.15
reactor;2026-07-08T06:04:14.751455;308.15;0.82;308.15
reactor;2026-07-08T06:04:15.408508;308.15;0.57;308.15
reactor;2026-07-08T06:04:16.062834;308.15;0.80;308.15
reactor;2026-07-08T06:04:16.702492;308.15;0.90;308.15
reactor;2026-07-08T06:04:17.342720;308.15;0.88;308.15
reactor;2026-07-08T06:04:17.998536;308.15;0.65;308.15
reactor;2026-07-08T06:04:18.656040;308.16;0.55;308.15
reactor;2026-07-08T06:04:19.328435;308.15;0.69;308.15
reactor;2026-07-08T06:04:20.015331;308.15;0.85;308.15
reactor;2026-07-08T06:04:20.687380;308.15;0.89;308.15
reactor;2026-07-08T06:04:21.343942;308.15;0.99;308.15
reactor;2026-07-08T06:04:22.045931;308.15;1.19;308.15
reactor;2026-07-08T06:04:22.717627;308.15;1.13;308.15
reactor;2026-07-08T06:04:23.357448;308.15;1.06;308.15
reactor;2026-07-08T06:04:23.999003;308.15;0.80;308.15
reactor;2026-07-08T06:04:24.654969;308.15;0.68;308.15
reactor;2026-07-08T06:04:25.310331;308.15;0.75;308.15
reactor;2026-07-08T06:04:25.951321;308.15;0.99;308.15
reactor;2026-07-08T06:04:26.622594;308.15;0.97;308.15
reactor;2026-07-08T06:04:27.263063;308.15;0.75;308.15
reactor;2026-07-08T06:04:27.901874;308.15;0.78;308.15
reactor;2026-07-08T06:04:28.541670;308.15;0.75;308.15
reactor;2026-07-08T06:04:29.182970;308.15;0.97;308.15
reactor;2026-07-08T06:04:29.854363;308.15;1.03;308.15
reactor;2026-07-08T06:04:30.524672;308.15;1.01;308.15
reactor;2026-07-08T06:04:31.182162;308.16;0.64;308.15
reactor;2026-07-08T06:04:31.854827;308.16;0.72;308.15
reactor;2026-07-08T06:04:32.509361;308.15;0.89;308.15
reactor;2026-07-08T06:04:33.150773;308.15;1.00;308.15
reactor;2026-07-08T06:04:33.806213;308.16;0.70;308.15
reactor;2026-07-08T06:04:34.478456;308.16;0.49;308.15
reactor;2026-07-08T06:04:35.165910;308.16;0.54;308.15
reactor;2026-07-08T06:04:35.821923;308.16;0.74;308.15
reactor;2026-07-08T06:04:36.461627;308.16;0.74;308.15
reactor;2026-07-08T06:04:37.100916;308.16;0.82;308.15
reactor;2026-07-08T06:04:37.756878;308.15;0.86;308.15
reactor;2026-07-08T06:04:38.427904;308.15;1.13;308.15
reactor;2026-07-08T06:04:39.085312;308.15;1.27;308.15
reactor;2026-07-08T06:04:39.756164;308.15;1.19;308.15
reactor;2026-07-08T06:04:40.427672;308.15;1.10;308.15
reactor;2026-07-08T06:04:41.101805;308.15;1.13;308.15
reactor;2026-07-08T06:04:41.755849;308.15;1.06;308.15
reactor;2026-07-08T06:04:42.411775;308.15;1.11;308.15
reactor;2026-07-08T06:04:43.053462;308.15;0.96;308.15
reactor;2026-07-08T06:04:43.723291;308.15;0.98;308.15
reactor;2026-07-08T06:04:44.364670;308.15;1.04;308.15
reactor;2026-07-08T06:04:45.003862;308.15;1.15;308.15
reactor;2026-07-08T06:04:45.692830;308.15;1.15;308.15
reactor;2026-07-08T06:04:46.332628;308.15;1.03;308.15
reactor;2026-07-08T06:04:47.005092;308.15;1.12;308.15
reactor;2026-07-08T06:04:47.675958;308.15;1.11;308.15
reactor;2026-07-08T06:04:48.316581;308.15;1.15;308.15
reactor;2026-07-08T06:04:48.987807;308.15;0.97;308.15
reactor;2026-07-08T06:04:49.644308;308.15;1.07;308.15
reactor;2026-07-08T06:04:50.298589;308.15;1.24;308.15
reactor;2026-07-08T06:04:50.987164;308.15;1.17;308.15
reactor;2026-07-08T06:04:51.628908;308.15;1.11;308.15
reactor;2026-07-08T06:04:52.298305;308.15;1.06;308.15
reactor;2026-07-08T06:04:52.971381;308.15;1.04;308.15
reactor;2026-07-08T06:04:53.627178;308.15;1.05;308.15
reactor;2026-07-08T06:04:54.267150;308.15;0.97;308.15
reactor;2026-07-08T06:04:54.924175;308.15;0.88;308.15
reactor;2026-07-08T06:04:55.612252;308.15;1.05;308.15
reactor;2026-07-08T06:04:56.252071;308.15;1.23;308.15
reactor;2026-07-08T06:04:56.923154;308.15;1.02;308.15
reactor;2026-07-08T06:04:57.594046;308.15;1.12;308.15
reactor;2026-07-08T06:04:58.234863;308.15;1.01;308.15
reactor;2026-07-08T06:04:58.875859;308.15;1.10;308.15
reactor;2026-07-08T06:04:59.531456;308.14;1.43;308.15
reactor;2026-07-08T06:05:00.217745;308.15;1.38;308.15
reactor;2026-07-08T06:05:00.873724;308.15;1.02;308.15
reactor;2026-07-08T06:05:01.514204;308.14;1.32;308.15
reactor;2026-07-08T06:05:02.186181;308.15;1.21;308.15
reactor;2026-07-08T06:05:02.826294;308.15;1.21;308.15
reactor;2026-07-08T06:05:03.497363;308.15;1.13;308.15
reactor;2026-07-08T06:05:04.137480;308.15;1.07;308.15
reactor;2026-07-08T06:05:04.826636;308.15;0.94;308.15
reactor;2026-07-08T06:05:05.497463;308.15;0.83;308.15
reactor;2026-07-08T06:05:06.169444;308.15;0.75;308.15
reactor;2026-07-08T06:05:06.825517;308.15;0.73;308.15
reactor;2026-07-08T06:05:07.497815;308.15;1.01;308.15
reactor;2026-07-08T06:05:08.170489;308.15;0.99;308.15
reactor;2026-07-08T06:05:08.842535;308.15;0.98;308.15
reactor;2026-07-08T06:05:09.513359;308.15;1.08;308.15
reactor;2026-07-08T06:05:10.168715;308.15;1.06;308.15
reactor;2026-07-08T06:05:10.842032;308.15;0.98;308.15
reactor;2026-07-08T06:05:11.512338;308.15;1.09;308.15
reactor;2026-07-08T06:05:12.154076;308.15;0.93;308.15
reactor;2026-07-08T06:05:12.792460;308.15;0.87;308.15
reactor;2026-07-08T06:05:13.432944;308.15;0.79;308.15
reactor;2026-07-08T06:05:14.104724;308.15;1.10;308.15
reactor;2026-07-08T06:05:14.793028;308.15;1.11;308.15
reactor;2026-07-08T06:05:15.466386;308.15;1.09;308.15
reactor;2026-07-08T06:05:16.138231;308.15;0.96;308.15
reactor;2026-07-08T06:05:16.810098;308.15;1.12;308.15
reactor;2026-07-08T06:05:17.482077;308.14;1.29;308.15
reactor;2026-07-08T06:05:18.136220;308.15;1.22;308.15
reactor;2026-07-08T06:05:18.807919;308.15;1.05;308.15
reactor;2026-07-08T06:05:19.481074;308.15;0.77;308.15
reactor;2026-07-08T06:05:20.135471;308.15;1.01;308.15
reactor;2026-07-08T06:05:20.792323;308.15;1.06;308.15
reactor;2026-07-08T06:05:21.447494;308.15;1.06;308.15
reactor;2026-07-08T06:05:22.103792;308.15;0.79;308.15
reactor;2026-07-08T06:05:22.745064;308.15;0.78;308.15
reactor;2026-07-08T06:05:23.399917;308.15;0.88;308.15
reactor;2026-07-08T06:05:24.056942;308.15;0.98;308.15
reactor;2026-07-08T06:05:24.711872;308.15;0.98;308.15
reactor;2026-07-08T06:05:25.384348;308.15;1.22;308.15
reactor;2026-07-08T06:05:26.056907;308.14;1.30;308.15
reactor;2026-07-08T06:05:26.726690;308.15;1.13;308.15
reactor;2026-07-08T06:05:27.383872;308.15;0.96;308.15
reactor;2026-07-08T06:05:28.055189;308.15;0.93;308.15
reactor;2026-07-08T06:05:28.727631;308.15;0.94;308.15
reactor;2026-07-08T06:05:29.400543;308.15;0.79;308.15
reactor;2026-07-08T06:05:30.039393;308.15;0.75;308.15
reactor;2026-07-08T06:05:30.679768;308.16;0.53;308.15
reactor;2026-07-08T06:05:31.320213;308.16;0.47;308.15
reactor;2026-07-08T06:05:31.991442;308.15;0.75;308.15
reactor;2026-07-08T06:05:32.647202;308.15;0.70;308.15
reactor;2026-07-08T06:05:33.286718;308.15;0.68;308.15
reactor;2026-07-08T06:05:33.959657;308.15;0.97;308.15
reactor;2026-07-08T06:05:34.631249;308.15;1.18;308.15
reactor;2026-07-08T06:05:35.271083;308.15;1.14;308.15
reactor;2026-07-08T06:05:35.910422;308.15;1.12;308.15
reactor;2026-07-08T06:05:36.550412;308.15;1.06;308.15
reactor;2026-07-08T06:05:37.223545;308.15;0.89;308.15
reactor;2026-07-08T06:05:37.862887;308.15;0.97;308.15
reactor;2026-07-08T06:05:38.533625;308.15;0.69;308.15
reactor;2026-07-08T06:05:39.173712;308.15;1.11;308.15
reactor;2026-07-08T06:05:39.813922;308.15;1.03;308.15
reactor;2026-07-08T06:05:40.453770;308.15;1.12;308.15
reactor;2026-07-08T06:05:41.094559;308.15;1.15;308.15
reactor;2026-07-08T06:05:41.765756;308.15;1.11;308.15
reactor;2026-07-08T06:05:42.436795;308.15;1.10;308.15
reactor;2026-07-08T06:05:43.079003;308.15;0.97;308.15
reactor;2026-07-08T06:05:43.732893;308.15;1.13;308.15
reactor;2026-07-08T06:05:44.389205;308.15;1.00;308.15
reactor;2026-07-08T06:05:45.045199;308.15;1.17;308.15
reactor;2026-07-08T06:05:45.718857;308.15;1.06;308.15
reactor;2026-07-08T06:05:46.373420;308.15;0.97;308.15
reactor;2026-07-08T06:05:47.045863;308.16;0.61;308.15
reactor;2026-07-08T06:05:47.732938;308.15;0.85;308.15
reactor;2026-07-08T06:05:48.390163;308.15;0.75;308.15
reactor;2026-07-08T06:05:49.062641;308.16;0.65;308.15
reactor;2026-07-08T06:05:49.702159;308.15;0.77;308.15
reactor;2026-07-08T06:05:50.358155;308.15;0.93;308.15
reactor;2026-07-08T06:05:51.028135;308.15;0.69;308.15
reactor;2026-07-08T06:05:51.668381;308.15;0.78;308.15
reactor;2026-07-08T06:05:52.325927;308.15;0.85;308.15
reactor;2026-07-08T06:05:52.980333;308.16;0.70;308.15
reactor;2026-07-08T06:05:53.620018;308.15;0.75;308.15
reactor;2026-07-08T06:05:54.261992;308.15;0.79;308.15
reactor;2026-07-08T06:05:54.917923;308.15;0.85;308.15
reactor;2026-07-08T06:05:55.571823;308.15;0.92;308.15
reactor;2026-07-08T06:05:56.212213;308.15;0.97;308.15
reactor;2026-07-08T06:05:56.851662;308.15;0.95;308.15
reactor;2026-07-08T06:05:57.492029;308.15;0.88;308.15
reactor;2026-07-08T06:05:58.149710;308.15;0.99;308.15
reactor;2026-07-08T06:05:58.804872;308.15;1.19;308.15
reactor;2026-07-08T06:05:59.445202;308.15;1.02;308.15
reactor;2026-07-08T06:06:00.115089;308.15;1.06;308.15
reactor;2026-07-08T06:06:00.757557;308.15;1.16;308.15
reactor;2026-07-08T06:06:01.394900;308.15;1.14;308.15
reactor;2026-07-08T06:06:02.051838;308.15;1.34;308.15
reactor;2026-07-08T06:06:02.707472;308.15;1.03;308.15
reactor;2026-07-08T06:06:03.365121;308.15;1.08;308.15
reactor;2026-07-08T06:06:04.035413;308.15;1.01;308.15
reactor;2026-07-08T06:06:04.707430;308.15;0.92;308.15
reactor;2026-07-08T06:06:05.364319;308.15;0.86;308.15
reactor;2026-07-08T06:06:06.019498;308.16;0.67;308.15
reactor;2026-07-08T06:06:06.691733;308.16;0.70;308.15
reactor;2026-07-08T06:06:07.332311;308.15;0.84;308.15
reactor;2026-07-08T06:06:07.972202;308.15;0.91;308.15
reactor;2026-07-08T06:06:08.612404;308.15;0.85;308.15
reactor;2026-07-08T06:06:09.283004;308.15;1.00;308.15
reactor;2026-07-08T06:06:09.922043;308.15;1.25;308.15
reactor;2026-07-08T06:06:10.562245;308.15;1.24;308.15
reactor;2026-07-08T06:06:11.251277;308.15;1.35;308.15
reactor;2026-07-08T06:06:11.907635;308.15;1.30;308.15
reactor;2026-07-08T06:06:12.563099;308.15;1.17;308.15
reactor;2026-07-08T06:06:13.217579;308.15;1.33;308.15
reactor;2026-07-08T06:06:13.873615;308.15;1.32;308.15
reactor;2026-07-08T06:06:14.514000;308.15;1.19;308.15
reactor;2026-07-08T06:06:15.186767;308.15;0.91;308.15
reactor;2026-07-08T06:06:15.825583;308.15;0.72;308.15
reactor;2026-07-08T06:06:16.482900;308.15;0.79;308.15
reactor;2026-07-08T06:06:17.137252;308.15;0.99;308.15
reactor;2026-07-08T06:06:17.777598;308.15;1.12;308.15
reactor;2026-07-08T06:06:18.433870;308.15;1.21;308.15
reactor;2026-07-08T06:06:19.105912;308.15;1.14;308.15
reactor;2026-07-08T06:06:19.745790;308.15;0.88;308.15
reactor;2026-07-08T06:06:20.418654;308.15;0.66;308.15
reactor;2026-07-08T06:06:21.073326;308.15;0.78;308.15
reactor;2026-07-08T06:06:21.730507;308.15;0.77;308.15
reactor;2026-07-08T06:06:22.370198;308.15;0.87;308.15
reactor;2026-07-08T06:06:23.025811;308.15;0.71;308.15
reactor;2026-07-08T06:06:23.664802;308.15;0.84;308.15
reactor;2026-07-08T06:06:24.320919;308.15;1.01;308.15
reactor;2026-07-08T06:06:24.961411;308.15;0.94;308.15
reactor;2026-07-08T06:06:25.602559;308.15;0.96;308.15
reactor;2026-07-08T06:06:26.256700;308.15;1.06;308.15
reactor;2026-07-08T06:06:26.928131;308.15;1.15;308.15
reactor;2026-07-08T06:06:27.601600;308.15;1.00;308.15
reactor;2026-07-08T06:06:28.274584;308.15;0.87;308.15
reactor;2026-07-08T06:06:28.913957;308.15;0.85;308.15
reactor;2026-07-08T06:06:29.553030;308.15;0.99;308.15
reactor;2026-07-08T06:06:30.191986;308.15;1.03;308.15
reactor;2026-07-08T06:06:30.832110;308.15;1.18;308.15
reactor;2026-07-08T06:06:31.471904;308.15;1.19;308.15
reactor;2026-07-08T06:06:32.113114;308.15;1.24;308.15
reactor;2026-07-08T06:06:32.785129;308.15;1.04;308.15
reactor;2026-07-08T06:06:33.425297;308.15;1.10;308.15
reactor;2026-07-08T06:06:34.095666;308.15;1.31;308.15
reactor;2026-07-08T06:06:34.736766;308.15;1.28;308.15
reactor;2026-07-08T06:06:35.409193;308.15;1.14;308.15
reactor;2026-07-08T06:06:36.063654;308.15;1.25;308.15
reactor;2026-07-08T06:06:36.703986;308.15;1.17;308.15
reactor;2026-07-08T06:06:37.359509;308.15;0.89;308.15
reactor;2026-07-08T06:06:38.017496;308.15;0.96;308.15
reactor;2026-07-08T06:06:38.688654;308.15;1.05;308.15
reactor;2026-07-08T06:06:39.328678;308.15;0.96;308.15
reactor;2026-07-08T06:06:39.998977;308.15;0.85;308.15
reactor;2026-07-08T06:06:40.656671;308.16;0.47;308.15
reactor;2026-07-08T06:06:41.311729;308.15;0.69;308.15
reactor;2026-07-08T06:06:41.968035;308.15;0.80;308.15
reactor;2026-07-08T06:06:42.624762;308.15;0.94;308.15
reactor;2026-07-08T06:06:43.264184;308.15;0.90;308.15
reactor;2026-07-08T06:06:43.918489;308.15;1.01;308.15
reactor;2026-07-08T06:06:44.591041;308.15;0.99;308.15
