deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T01:59:09.751039;308.15;1.19;308.15
reactor;2026-07-08T01:59:10.390566;308.15;1.12;308.15
reactor;2026-07-08T01:59:11.047448;308.15;1.16;308.15
reactor;2026-07-08T01:59:11.717833;308.15;1.22;308.15
reactor;2026-07-08T01:59:12.388634;308.14;1.48;308.15
reactor;2026-07-08T01:59:13.061072;308.14;1.55;308.15
reactor;2026-07-08T01:59:13.702020;308.14;1.41;308.15
reactor;2026-07-08T01:59:14.374751;308.15;1.29;308.15
reactor;2026-07-08T01:59:15.013247;308.15;1.09;308.15
reactor;2026-07-08T01:59:15.686193;308.15;1.13;308.15
reactor;2026-07-08T01:59:16.325622;308.15;0.99;308.15
reactor;2026-07-08T01:59:16.964048;308.15;0.95;308.15
reactor;2026-07-08T01:59:17.621047;308.15;1.14;308.15
reactor;2026-07-08T01:59:18.294292;308.15;1.24;308.15
reactor;2026-07-08T01:59:18.949048;308.15;1.27;308.15
reactor;2026-07-08T01:59:19.603794;308.14;1.30;308.15
reactor;2026-07-08T01:59:20.245509;308.15;1.18;308.15
reactor;2026-07-08T01:59:20.884262;308.15;1.14;308.15
reactor;2026-07-08T01:59:21.555417;308.15;1.16;308.15
reactor;2026-07-08T01:59:22.229675;308.15;1.24;308.15
reactor;2026-07-08T01:59:22.868815;308.15;1.17;308.15
reactor;2026-07-08T01:59:23.508268;308.15;1.21;308.15
reactor;2026-07-08T01:59:24.195089;308.15;0.95;308.15
reactor;2026-07-08T01:59:24.836305;308.15;0.98;308.15
reactor;2026-07-08T01:59:25.491343;308.15;0.98;308.15
reactor;2026-07-08T01:59:26.131654;308.15;1.14;308.15
reactor;2026-07-08T01:59:26.770717;308.15;0.98;308.15
reactor;2026-07-08T01:59:27.428032;308.15;1.03;308.15
reactor;2026-07-08T01:59:28.100867;308.15;0.98;308.15
reactor;2026-07-08T01:59:28.756185;308.15;0.79;308.15
reactor;2026-07-08T01:59:29.410529;308.15;0.73;308.15
reactor;2026-07-08T01:59:30.067950;308.15;0.81;308.15
reactor;2026-07-08T01:59:30.724526;308.15;0.93;308.15
reactor;2026-07-08T01:59:31.379436;308.15;1.13;308.15
reactor;2026-07-08T01:59:32.034122;308.15;1.11;308.15
reactor;2026-07-08T01:59:32.674687;308.15;1.17;308.15
reactor;2026-07-08T01:59:33.315797;308.15;0.97;308.15
reactor;2026-07-08T01:59:34.002287;308.15;0.85;308.15
reactor;2026-07-08T01:59:34.642153;308.15;1.16;308.15
reactor;2026-07-08T01:59:35.314622;308.15;1.14;308.15
reactor;2026-07-08T01:59:35.985857;308.14;1.29;308.15
reactor;2026-07-08T01:59:36.627419;308.14;1.36;308.15
reactor;2026-07-08T01:59:37.267765;308.15;1.16;308.15
reactor;2026-07-08T01:59:37.907376;308.15;1.21;308.15
reactor;2026-07-08T01:59:38.562192;308.14;1.21;308.15
reactor;2026-07-08T01:59:39.234128;308.14;1.46;308.15
reactor;2026-07-08T01:59:39.906956;308.15;1.07;308.15
reactor;2026-07-08T01:59:40.579038;308.15;0.97;308.15
reactor;2026-07-08T01:59:41.219391;308.15;0.89;308.15
reactor;2026-07-08T01:59:41.888955;308.15;0.76;308.15
reactor;2026-07-08T01:59:42.530797;308.15;0.67;308.15
reactor;2026-07-08T01:59:43.170475;308.15;0.90;308.15
reactor;2026-07-08T01:59:43.826038;308.15;1.05;308.15
reactor;2026-07-08T01:59:44.481250;308.15;0.75;308.15
reactor;2026-07-08T01:59:45.121545;308.15;0.70;308.15
reactor;2026-07-08T01:59:45.776963;308.15;0.84;308.15
reactor;2026-07-08T01:59:46.416511;308.15;0.86;308.15
reactor;2026-07-08T01:59:47.073397;308.15;1.07;308.15
reactor;2026-07-08T01:59:47.712318;308.15;1.15;308.15
reactor;2026-07-08T01:59:48.353725;308.15;1.19;308.15
reactor;2026-07-08T01:59:49.042173;308.15;1.00;308.15
reactor;2026-07-08T01:59:49.713164;308.15;1.12;308.15
reactor;2026-07-08T01:59:50.352604;308.15;0.94;308.15
reactor;2026-07-08T01:59:51.009552;308.15;0.89;308.15
reactor;2026-07-08T01:59:51.648799;308.15;0.92;308.15
reactor;2026-07-08T01:59:52.319844;308.15;0.95;308.15
reactor;2026-07-08T01:59:52.991782;308.15;1.12;308.15
reactor;2026-07-08T01:59:53.632977;308.15;0.96;308.15
reactor;2026-07-08T01:59:54.288571;308.15;1.04;308.15
reactor;2026-07-08T01:59:54.943248;308.15;0.94;308.15
reactor;2026-07-08T01:59:55.615902;308.15;0.85;308.15
reactor;2026-07-08T01:59:56.271121;308.15;1.15;308.15
reactor;2026-07-08T01:59:56.911159;308.15;1.10;308.15
reactor;2026-07-08T01:59:57.568476;308.15;1.08;308.15
reactor;2026-07-08T01:59:58.239406;308.15;1.04;308.15
reactor;2026-07-08T01:59:58.880392;308.15;1.12;308.15
reactor;2026-07-08T01:59:59.518937;308.15;1.07;308.15
reactor;2026-07-08T02:00:00.158870;308.15;1.01;308.15
reactor;2026-07-08T02:00:00.814533;308.15;0.93;308.15
reactor;2026-07-08T02:00:01.471826;308.15;0.90;308.15
reactor;2026-07-08T02:00:02.127676;308.15;0.90;308.15
reactor;2026-07-08T02:00:02.766734;308.15;0.82;308.15
reactor;2026-07-08T02:00:03.406439;308.15;0.73;308.15
reactor;2026-07-08T02:00:04.079458;308.15;0.89;308.15
reactor;2026-07-08T02:00:04.751699;308.15;0.92;308.15
reactor;2026-07-08T02:00:05.407066;308.15;1.00;308.15
reactor;2026-07-08T02:00:06.078387;308.15;0.96;308.15
reactor;2026-07-08T02:00:06.733812;308.15;0.96;308.15
reactor;2026-07-08T02:00:07.375312;308.15;1.27;308.15
reactor;2026-07-08T02:00:08.015211;308.15;1.05;308.15
reactor;2026-07-08T02:00:08.655590;308.15;1.24;308.15
reactor;2026-07-08T02:00:09.295521;308.14;1.34;308.15
reactor;2026-07-08T02:00:09.966498;308.15;1.24;308.15
reactor;2026-07-08T02:00:10.606166;308.15;1.09;308.15
reactor;2026-07-08T02:00:11.246257;308.15;1.19;308.15
reactor;2026-07-08T02:00:11.887271;308.15;1.10;308.15
reactor;2026-07-08T02:00:12.559161;308.15;1.21;308.15
reactor;2026-07-08T02:00:13.246155;308.15;0.92;308.15
reactor;2026-07-08T02:00:13.918563;308.15;1.12;308.15
reactor;2026-07-08T02:00:14.557755;308.14;1.28;308.15
reactor;2026-07-08T02:00:15.230529;308.15;1.06;308.15
reactor;2026-07-08T02:00:15.901134;308.15;1.05;308.15
reactor;2026-07-08T02:00:16.556727;308.15;0.84;308.15
reactor;2026-07-08T02:00:17.213481;308.15;0.86;308.15
reactor;2026-07-08T02:00:17.869528;308.15;1.03;308.15
reactor;2026-07-08T02:00:18.508610;308.14;1.25;308.15
reactor;2026-07-08T02:00:19.150112;308.15;1.17;308.15
reactor;2026-07-08T02:00:19.789989;308.14;1.25;308.15
reactor;2026-07-08T02:00:20.460943;308.14;1.36;308.15
reactor;2026-07-08T02:00:21.099832;308.14;1.30;308.15
reactor;2026-07-08T02:00:21.758146;308.14;1.23;308.15
reactor;2026-07-08T02:00:22.413278;308.15;1.10;308.15
reactor;2026-07-08T02:00:23.053296;308.15;1.15;308.15
reactor;2026-07-08T02:00:23.740406;308.15;0.91;308.15
reactor;2026-07-08T02:00:24.413471;308.15;1.05;308.15
reactor;2026-07-08T02:00:25.069848;308.15;1.05;308.15
reactor;2026-07-08T02:00:25.724793;308.15;0.89;308.15
reactor;2026-07-08T02:00:26.411844;308.15;0.81;308.15
reactor;2026-07-08T02:00:27.068330;308.15;0.80;308.15
reactor;2026-07-08T02:00:27.708704;308.15;0.91;308.15
reactor;2026-07-08T02:00:28.365231;308.15;0.97;308.15
reactor;2026-07-08T02:00:29.035746;308.15;0.90;308.15
reactor;2026-07-08T02:00:29.707045;308.15;0.61;308.15
reactor;2026-07-08T02:00:30.380905;308.15;0.67;308.15
reactor;2026-07-08T02:00:31.036658;308.15;0.70;308.15
reactor;2026-07-08T02:00:31.706449;308.15;0.75;308.15
reactor;2026-07-08T02:00:32.380531;308.15;0.76;308.15
reactor;2026-07-08T02:00:33.034475;308.15;0.75;308.15
reactor;2026-07-08T02:00:33.692388;308.15;0.84;308.15
reactor;2026-07-08T02:00:34.331234;308.15;0.99;308.15
reactor;2026-07-08T02:00:35.003700;308.15;1.07;308.15
reactor;2026-07-08T02:00:35.643682;308.15;0.97;308.15
reactor;2026-07-08T02:00:36.283835;308.15;0.89;308.15
reactor;2026-07-08T02:00:36.921917;308.15;1.14;308.15
reactor;2026-07-08T02:00:37.610451;308.15;1.21;308.15
reactor;2026-07-08T02:00:38.283528;308.15;1.00;308.15
reactor;2026-07-08T02:00:38.939699;308.15;0.96;308.15
reactor;2026-07-08T02:00:39.593843;308.15;0.88;308.15
reactor;2026-07-08T02:00:40.234438;308.15;1.09;308.15
reactor;2026-07-08T02:00:40.905645;308.15;1.11;308.15
reactor;2026-07-08T02:00:41.563377;308.15;0.82;308.15
reactor;2026-07-08T02:00:42.235139;308.15;0.68;308.15
reactor;2026-07-08T02:00:42.906382;308.16;0.52;308.15
reactor;2026-07-08T02:00:43.562819;308.16;0.69;308.15
reactor;2026-07-08T02:00:44.219038;308.15;0.82;308.15
reactor;2026-07-08T02:00:44.889886;308.15;0.95;308.15
reactor;2026-07-08T02:00:45.529214;308.15;0.90;308.15
reactor;2026-07-08T02:00:46.171104;308.15;0.80;308.15
reactor;2026-07-08T02:00:46.824753;308.15;1.14;308.15
reactor;2026-07-08T02:00:47.482218;308.15;1.17;308.15
reactor;2026-07-08T02:00:48.170348;308.15;0.99;308.15
reactor;2026-07-08T02:00:48.842860;308.15;1.22;308.15
reactor;2026-07-08T02:00:49.480441;308.15;1.31;308.15
reactor;2026-07-08T02:00:50.138019;308.15;1.26;308.15
reactor;2026-07-08T02:00:50.793867;308.15;1.32;308.15
reactor;2026-07-08T02:00:51.434137;308.14;1.40;308.15
reactor;2026-07-08T02:00:52.074395;308.15;1.36;308.15
reactor;2026-07-08T02:00:52.713472;308.15;1.11;308.15
reactor;2026-07-08T02:00:53.353423;308.15;1.09;308.15
reactor;2026-07-08T02:00:53.992583;308.15;1.21;308.15
reactor;2026-07-08T02:00:54.664244;308.15;1.07;308.15
reactor;2026-07-08T02:00:55.305272;308.15;1.18;308.15
reactor;2026-07-08T02:00:55.993949;308.15;1.17;308.15
reactor;2026-07-08T02:00:56.665796;308.15;1.09;308.15
reactor;2026-07-08T02:00:57.337003;308.15;1.01;308.15
reactor;2026-07-08T02:00:57.976254;308.15;1.07;308.15
reactor;2026-07-08T02:00:58.633019;308.15;0.86;308.15
reactor;2026-07-08T02:00:59.272833;308.15;0.77;308.15
reactor;2026-07-08T02:00:59.943064;308.15;1.06;308.15
reactor;2026-07-08T02:01:00.616917;308.15;1.07;308.15
reactor;2026-07-08T02:01:01.289551;308.15;0.99;308.15
reactor;2026-07-08T02:01:01.960957;308.15;1.02;308.15
reactor;2026-07-08T02:01:02.632802;308.15;0.91;308.15
reactor;2026-07-08T02:01:03.272453;308.15;0.66;308.15
reactor;2026-07-08T02:01:03.912104;308.15;0.94;308.15
reactor;2026-07-08T02:01:04.566890;308.15;0.96;308.15
reactor;2026-07-08T02:01:05.239942;308.15;1.10;308.15
reactor;2026-07-08T02:01:05.879866;308.14;1.33;308.15
reactor;2026-07-08T02:01:06.551416;308.15;1.27;308.15
reactor;2026-07-08T02:01:07.223219;308.14;1.37;308.15
reactor;2026-07-08T02:01:07.862546;308.15;1.13;308.15
reactor;2026-07-08T02:01:08.534656;308.15;0.99;308.15
reactor;2026-07-08T02:01:09.189912;308.15;0.94;308.15
reactor;2026-07-08T02:01:09.830603;308.15;0.90;308.15
reactor;2026-07-08T02:01:10.485895;308.15;1.03;308.15
reactor;2026-07-08T02:01:11.142445;308.15;1.12;308.15
reactor;2026-07-08T02:01:11.813841;308.15;0.97;308.15
reactor;2026-07-08T02:01:12.455587;308.15;0.93;308.15
reactor;2026-07-08T02:01:13.094838;308.15;0.90;308.15
reactor;2026-07-08T02:01:13.765977;308.15;0.80;308.15
reactor;2026-07-08T02:01:14.406762;308.15;0.81;308.15
reactor;2026-07-08T02:01:15.078460;308.15;0.91;308.15
reactor;2026-07-08T02:01:15.750157;308.15;1.03;308.15
reactor;2026-07-08T02:01:16.388949;308.15;0.85;308.15
reactor;2026-07-08T02:01:17.031196;308.15;0.95;308.15
reactor;2026-07-08T02:01:17.670471;308.15;0.99;308.15
reactor;2026-07-08T02:01:18.325586;308.15;1.20;308.15
reactor;2026-07-08T02:01:18.997115;308.15;1.22;308.15
reactor;2026-07-08T02:01:19.668965;308.15;1.03;308.15
reactor;2026-07-08T02:01:20.309507;308.15;0.96;308.15
reactor;2026-07-08T02:01:20.949818;308.15;1.24;308.15
reactor;2026-07-08T02:01:21.621136;308.15;1.19;308.15
reactor;2026-07-08T02:01:22.277756;308.15;1.08;308.15
reactor;2026-07-08T02:01:22.918261;308.15;1.13;308.15
reactor;2026-07-08T02:01:23.573221;308.15;1.12;308.15
reactor;2026-07-08T02:01:24.212469;308.15;0.97;308.15
reactor;2026-07-08T02:01:24.853190;308.15;0.72;308.15
reactor;2026-07-08T02:01:25.525441;308.15;0.62;308.15
reactor;2026-07-08T02:01:26.165271;308.15;0.77;308.15
reactor;2026-07-08T02:01:26.803804;308.15;0.89;308.15
reactor;2026-07-08T02:01:27.445958;308.15;0.75;308.15
reactor;2026-07-08T02:01:28.116230;308.15;0.80;308.15
reactor;2026-07-08T02:01:28.756588;308.15;0.76;308.15
reactor;2026-07-08T02:01:29.428391;308.15;0.75;308.15
reactor;2026-07-08T02:01:30.084435;308.15;1.07;308.15
reactor;2026-07-08T02:01:30.756229;308.15;0.92;308.15
reactor;2026-07-08T02:01:31.411737;308.15;0.92;308.15
reactor;2026-07-08T02:01:32.069141;308.15;1.02;308.15
reactor;2026-07-08T02:01:32.706871;308.15;0.99;308.15
reactor;2026-07-08T02:01:33.380257;308.15;0.94;308.15
reactor;2026-07-08T02:01:34.035786;308.15;0.96;308.15
reactor;2026-07-08T02:01:34.707288;308.15;0.93;308.15
reactor;2026-07-08T02:01:35.379214;308.16;0.67;308.15
reactor;2026-07-08T02:01:36.018471;308.16;0.62;308.15
reactor;2026-07-08T02:01:36.658896;308.15;0.81;308.15
reactor;2026-07-08T02:01:37.298321;308.16;0.70;308.15
reactor;2026-07-08T02:01:37.939539;308.15;0.81;308.15
reactor;2026-07-08T02:01:38.610157;308.15;0.99;308.15
reactor;2026-07-08T02:01:39.250216;308.15;0.82;308.15
reactor;2026-07-08T02:01:39.891235;308.15;0.79;308.15
reactor;2026-07-08T02:01:40.530398;308.16;0.76;308.15
reactor;2026-07-08T02:01:41.187214;308.16;0.68;308.15
reactor;2026-07-08T02:01:41.842809;308.16;0.70;308.15
reactor;2026-07-08T02:01:42.515159;308.15;0.82;308.15
reactor;2026-07-08T02:01:43.170567;308.16;0.62;308.15
reactor;2026-07-08T02:01:43.841673;308.16;0.75;308.15
reactor;2026-07-08T02:01:44.499792;308.16;0.65;308.15
reactor;2026-07-08T02:01:45.153679;308.15;0.97;308.15
reactor;2026-07-08T02:01:45.794171;308.15;0.96;308.15
reactor;2026-07-08T02:01:46.467575;308.15;0.98;308.15
reactor;2026-07-08T02:01:47.105135;308.15;1.00;308.15
reactor;2026-07-08T02:01:47.745374;308.15;1.30;308.15
reactor;2026-07-08T02:01:48.418053;308.15;1.19;308.15
reactor;2026-07-08T02:01:49.058557;308.15;1.06;308.15
reactor;2026-07-08T02:01:49.746512;308.15;1.05;308.15
reactor;2026-07-08T02:01:50.416583;308.15;1.11;308.15
reactor;2026-07-08T02:01:51.074391;308.15;1.04;308.15
reactor;2026-07-08T02:01:51.730794;308.15;1.16;308.15
reactor;2026-07-08T02:01:52.369820;308.15;1.10;308.15
reactor;2026-07-08T02:01:53.040917;308.15;1.10;308.15
reactor;2026-07-08T02:01:53.698226;308.15;1.12;308.15
reactor;2026-07-08T02:01:54.370310;308.15;0.99;308.15
reactor;2026-07-08T02:01:55.040652;308.15;0.84;308.15
reactor;2026-07-08T02:01:55.729929;308.15;0.92;308.15
reactor;2026-07-08T02:01:56.385902;308.16;0.72;308.15
reactor;2026-07-08T02:01:57.072462;308.16;0.55;308.15
reactor;2026-07-08T02:01:57.744556;308.16;0.57;308.15
reactor;2026-07-08T02:01:58.384161;308.16;0.53;308.15
reactor;2026-07-08T02:01:59.039804;308.16;0.86;308.15
reactor;2026-07-08T02:01:59.695966;308.15;1.07;308.15
reactor;2026-07-08T02:02:00.337424;308.16;0.84;308.15
reactor;2026-07-08T02:02:01.025752;308.15;1.23;308.15
reactor;2026-07-08T02:02:01.664797;308.15;1.22;308.15
reactor;2026-07-08T02:02:02.337169;308.15;0.95;308.15
reactor;2026-07-08T02:02:02.991762;308.15;1.14;308.15
reactor;2026-07-08T02:02:03.632392;308.15;1.10;308.15
reactor;2026-07-08T02:02:04.272407;308.15;1.31;308.15
reactor;2026-07-08T02:02:04.927234;308.15;1.40;308.15
reactor;2026-07-08T02:02:05.568504;308.15;1.46;308.15
reactor;2026-07-08T02:02:06.240637;308.15;1.31;308.15
reactor;2026-07-08T02:02:06.879679;308.15;1.27;308.15
reactor;2026-07-08T02:02:07.520925;308.15;1.29;308.15
reactor;2026-07-08T02:02:08.160861;308.15;1.23;308.15
reactor;2026-07-08T02:02:08.830955;308.15;1.16;308.15
reactor;2026-07-08T02:02:09.470845;308.15;0.93;308.15
reactor;2026-07-08T02:02:10.128558;308.15;0.77;308.15
reactor;2026-07-08T02:02:10.798678;308.15;0.94;308.15
reactor;2026-07-08T02:02:11.471408;308.16;0.67;308.15
reactor;2026-07-08T02:02:12.143034;308.15;0.83;308.15
reactor;2026-07-08T02:02:12.798390;308.15;1.13;308.15
reactor;2026-07-08T02:02:13.455375;308.15;1.20;308.15
reactor;2026-07-08T02:02:14.109955;308.15;0.77;308.15
reactor;2026-07-08T02:02:14.766205;308.16;0.70;308.15
reactor;2026-07-08T02:02:15.406838;308.15;0.83;308.15
reactor;2026-07-08T02:02:16.063620;308.15;0.87;308.15
reactor;2026-07-08T02:02:16.701427;308.15;0.97;308.15
reactor;2026-07-08T02:02:17.374698;308.15;1.18;308.15
reactor;2026-07-08T02:02:18.046550;308.15;1.02;308.15
reactor;2026-07-08T02:02:18.701408;308.15;1.08;308.15
reactor;2026-07-08T02:02:19.358078;308.15;1.22;308.15
reactor;2026-07-08T02:02:19.997182;308.15;1.34;308.15
reactor;2026-07-08T02:02:20.653652;308.15;1.35;308.15
reactor;2026-07-08T02:02:21.310485;308.15;1.21;308.15
reactor;2026-07-08T02:02:21.950207;308.15;1.15;308.15
reactor;2026-07-08T02:02:22.605293;308.15;1.04;308.15
reactor;2026-07-08T02:02:23.276836;308.15;1.06;308.15
reactor;2026-07-08T02:02:23.949959;308.15;0.90;308.15
reactor;2026-07-08T02:02:24.622743;308.15;0.86;308.15
reactor;2026-07-08T02:02:25.262923;308.15;1.11;308.15
reactor;2026-07-08T02:02:25.900582;308.15;0.95;308.15
reactor;2026-07-08T02:02:26.541867;308.16;0.66;308.15
reactor;2026-07-08T02:02:27.213811;308.15;0.71;308.15
reactor;2026-07-08T02:02:27.854123;308.15;0.77;308.15
reactor;2026-07-08T02:02:28.524690;308.16;0.65;308.15
reactor;2026-07-08T02:02:29.180700;308.15;0.77;308.15
reactor;2026-07-08T02:02:29.852234;308.15;0.96;308.15
reactor;2026-07-08T02:02:30.524614;308.15;0.87;308.15
reactor;2026-07-08T02:02:31.181649;308.15;0.98;308.15
reactor;2026-07-08T02:02:31.835844;308.15;1.14;308.15
reactor;2026-07-08T02:02:32.523663;308.15;0.98;308.15
reactor;2026-07-08T02:02:33.164689;308.15;1.22;308.15
reactor;2026-07-08T02:02:33.821153;308.15;1.33;308.15
reactor;2026-07-08T02:02:34.476843;308.14;1.47;308.15
reactor;2026-07-08T02:02:35.117186;308.14;1.52;308.15
reactor;2026-07-08T02:02:35.772975;308.14;1.44;308.15
reactor;2026-07-08T02:02:36.428527;308.15;1.19;308.15
reactor;2026-07-08T02:02:37.067825;308.15;1.19;308.15
reactor;2026-07-08T02:02:37.707875;308.15;1.23;308.15
reactor;2026-07-08T02:02:38.380493;308.15;1.18;308.15
reactor;2026-07-08T02:02:39.035805;308.15;1.00;308.15
reactor;2026-07-08T02:02:39.707183;308.15;0.89;308.15
reactor;2026-07-08T02:02:40.379216;308.15;0.97;308.15
reactor;2026-07-08T02:02:41.018718;308.15;1.07;308.15
reactor;2026-07-08T02:02:41.658509;308.15;0.87;308.15
reactor;2026-07-08T02:02:42.298830;308.15;0.89;308.15
reactor;2026-07-08T02:02:42.956648;308.15;1.04;308.15
reactor;2026-07-08T02:02:43.612370;308.15;0.91;308.15
reactor;2026-07-08T02:02:44.266207;308.15;0.72;308.15
reactor;2026-07-08T02:02:44.922761;308.16;0.51;308.15
reactor;2026-07-08T02:02:45.595006;308.15;0.83;308.15
reactor;2026-07-08T02:02:46.235973;308.15;0.91;308.15
reactor;2026-07-08T02:02:46.876314;308.15;1.00;308.15
reactor;2026-07-08T02:02:47.514801;308.15;0.74;308.15
reactor;2026-07-08T02:02:48.154588;308.15;0.87;308.15
reactor;2026-07-08T02:02:48.826870;308.15;1.05;308.15
reactor;2026-07-08T02:02:49.468053;308.15;0.96;308.15
reactor;2026-07-08T02:02:50.122657;308.15;1.20;308.15
reactor;2026-07-08T02:02:50.793988;308.14;1.43;308.15
reactor;2026-07-08T02:02:51.467311;308.15;1.17;308.15
reactor;2026-07-08T02:02:52.139359;308.15;1.05;308.15
reactor;2026-07-08T02:02:52.779232;308.15;1.05;308.15
reactor;2026-07-08T02:02:53.419026;308.15;1.01;308.15
reactor;2026-07-08T02:02:54.089044;308.15;1.26;308.15
reactor;2026-07-08T02:02:54.729133;308.14;1.33;308.15
reactor;2026-07-08T02:02:55.370665;308.15;0.81;308.15
reactor;2026-07-08T02:02:56.010180;308.15;0.93;308.15
reactor;2026-07-08T02:02:56.680958;308.15;0.99;308.15
reactor;2026-07-08T02:02:57.322785;308.15;0.80;308.15
reactor;2026-07-08T02:02:57.961233;308.16;0.57;308.15
reactor;2026-07-08T02:02:58.617978;308.16;0.63;308.15
reactor;2026-07-08T02:02:59.256403;308.15;0.91;308.15
reactor;2026-07-08T02:02:59.930052;308.15;0.79;308.15
reactor;2026-07-08T02:03:00.601887;308.15;1.08;308.15
reactor;2026-07-08T02:03:01.241003;308.15;0.79;308.15
reactor;2026-07-08T02:03:01.913133;308.15;0.96;308.15
reactor;2026-07-08T02:03:02.552758;308.15;1.05;308.15
reactor;2026-07-08T02:03:03.224257;308.15;1.05;308.15
reactor;2026-07-08T02:03:03.897037;308.15;1.21;308.15
reactor;2026-07-08T02:03:04.552858;308.15;1.25;308.15
reactor;2026-07-08T02:03:05.224832;308.15;1.14;308.15
reactor;2026-07-08T02:03:05.896867;308.15;1.11;308.15
reactor;2026-07-08T02:03:06.537942;308.15;1.28;308.15
reactor;2026-07-08T02:03:07.175917;308.15;1.16;308.15
reactor;2026-07-08T02:03:07.816067;308.15;1.04;308.15
reactor;2026-07-08T02:03:08.487869;308.15;0.84;308.15
reactor;2026-07-08T02:03:09.144813;308.15;0.93;308.15
reactor;2026-07-08T02:03:09.801075;308.15;0.69;308.15
reactor;2026-07-08T02:03:10.455022;308.15;1.06;308.15
reactor;2026-07-08T02:03:11.129169;308.15;1.05;308.15
reactor;2026-07-08T02:03:11.784157;308.15;1.13;308.15
reactor;2026-07-08T02:03:12.440114;308.15;1.10;308.15
reactor;2026-07-08T02:03:13.080432;308.15;1.13;308.15
reactor;2026-07-08T02:03:13.750544;308.15;1.17;308.15
reactor;2026-07-08T02:03:14.390469;308.15;1.25;308.15
reactor;2026-07-08T02:03:15.032600;308.15;1.30;308.15
reactor;2026-07-08T02:03:15.702294;308.14;1.41;308.15
reactor;2026-07-08T02:03:16.360400;308.14;1.36;308.15
reactor;2026-07-08T02:03:17.030071;308.14;1.41;308.15
reactor;2026-07-08T02:03:17.671241;308.14;1.22;308.15
reactor;2026-07-08T02:03:18.310313;308.14;1.30;308.15
reactor;2026-07-08T02:03:18.968176;308.15;1.04;308.15
reactor;2026-07-08T02:03:19.622402;308.15;1.04;308.15
reactor;2026-07-08T02:03:20.264119;308.15;0.77;308.15
reactor;2026-07-08T02:03:20.936196;308.15;1.13;308.15
reactor;2026-07-08T02:03:21.607924;308.15;1.06;308.15
reactor;2026-07-08T02:03:22.246055;308.15;1.01;308.15
reactor;2026-07-08T02:03:22.886700;308.15;0.79;308.15
reactor;2026-07-08T02:03:23.559483;308.16;0.51;308.15
reactor;2026-07-08T02:03:24.198713;308.16;0.46;308.15
reactor;2026-07-08T02:03:24.839668;308.15;0.73;308.15
reactor;2026-07-08T02:03:25.493481;308.15;0.64;308.15
reactor;2026-07-08T02:03:26.150191;308.15;0.81;308.15
reactor;2026-07-08T02:03:26.790780;308.15;0.78;308.15
reactor;2026-07-08T02:03:27.444931;308.15;0.88;308.15
reactor;2026-07-08T02:03:28.116860;308.15;0.91;308.15
reactor;2026-07-08T02:03:28.790057;308.15;0.92;308.15
reactor;2026-07-08T02:03:29.428864;308.15;0.94;308.15
reactor;2026-07-08T02:03:30.070608;308.15;0.75;308.15
reactor;2026-07-08T02:03:30.742985;308.15;0.94;308.15
reactor;2026-07-08T02:03:31.398342;308.15;0.71;308.15
reactor;2026-07-08T02:03:32.068366;308.16;0.51;308.15
reactor;2026-07-08T02:03:32.710099;308.16;0.49;308.15
reactor;2026-07-08T02:03:33.382308;308.16;0.72;308.15
reactor;2026-07-08T02:03:34.037849;308.16;0.66;308.15
reactor;2026-07-08T02:03:34.676267;308.16;0.71;308.15
reactor;2026-07-08T02:03:35.318173;308.16;0.72;308.15
reactor;2026-07-08T02:03:35.972594;308.16;0.71;308.15
reactor;2026-07-08T02:03:36.612053;308.16;0.61;308.15
reactor;2026-07-08T02:03:37.253774;308.16;0.76;308.15
reactor;2026-07-08T02:03:37.908719;308.16;0.82;308.15
reactor;2026-07-08T02:03:38.549174;308.15;0.98;308.15
reactor;2026-07-08T02:03:39.205526;308.15;0.94;308.15
reactor;2026-07-08T02:03:39.875643;308.15;1.12;308.15
reactor;2026-07-08T02:03:40.515409;308.15;1.17;308.15
reactor;2026-07-08T02:03:41.203645;308.15;1.05;308.15
reactor;2026-07-08T02:03:41.875208;308.16;0.80;308.15
reactor;2026-07-08T02:03:42.549344;308.16;0.77;308.15
reactor;2026-07-08T02:03:43.219127;308.15;0.89;308.15
reactor;2026-07-08T02:03:43.875464;308.15;1.07;308.15
reactor;2026-07-08T02:03:44.515724;308.15;1.19;308.15
reactor;2026-07-08T02:03:45.187348;308.15;1.30;308.15
reactor;2026-07-08T02:03:45.859074;308.15;0.90;308.15
reactor;2026-07-08T02:03:46.499229;308.15;0.82;308.15
reactor;2026-07-08T02:03:47.139421;308.16;0.78;308.15
reactor;2026-07-08T02:03:47.779372;308.16;0.78;308.15
reactor;2026-07-08T02:03:48.436732;308.15;0.93;308.15
reactor;2026-07-08T02:03:49.091348;308.15;1.02;308.15
reactor;2026-07-08T02:03:49.731284;308.15;1.01;308.15
reactor;2026-07-08T02:03:50.418856;308.15;1.12;308.15
reactor;2026-07-08T02:03:51.074396;308.15;1.06;308.15
reactor;2026-07-08T02:03:51.731272;308.15;0.94;308.15
reactor;2026-07-08T02:03:52.404166;308.15;0.93;308.15
reactor;2026-07-08T02:03:53.074982;308.15;1.05;308.15
reactor;2026-07-08T02:03:53.715035;308.15;1.06;308.15
reactor;2026-07-08T02:03:54.369904;308.15;1.05;308.15
reactor;2026-07-08T02:03:55.026076;308.15;1.13;308.15
